"id"	"1256-008-C119-T_above"	"1256-011-C120-T_above"	"1256-014-C121-T_above"	"1256-018-C122-T_above"	"1256-024-C127-T_above"	"1256-027-C128-T_above"	"1256-030-C129-T_above"	"1256-032-C132-T_above"	"1256-036-C133-T_above"	"1256-042-C143-T_above"	"1256-045-C144-T_above"	"1256-048-C145-T_above"	"1256-052-C148-T_above"	"1256-055-C149-T_above"	"1256-061-C151-T_above"	"1256-066-C153-T_above"	"1256-070-C327-T_above"	"1256-073-C328-T_above"	"1256-074-C369-T_above"	"1256-075-C370-T_above"	"1256-076-C371-T_above"	"1256-077-C372-T_above"	"1256-078-C373-T_above"	"1256-079-C386-T_above"	"1256-080-C435-T_above"	"1256-081-C436-T_above"	"1256-082-C437-T_above"	"1256-103-PW164-T_above"	"1256-106-PW165-T_above"	"1256-109-PW166-T_above"	"1256-112-PW167-T_above"	"1256-115-PW168-T_above"	"1256-119-PW169-T_above"	"1256-122-PW170-T_above"	"1256-125-PW171-T_above"	"1256-128-PW172-T_above"	"1256-131-PW174-T_above"	"1256-136-PW176-T_above"	"1256-139-PW177-T_above"	"1256-142-PW178-T_above"	"1256-147-PW182-T_above"	"1256-151-PW183-T_above"	"1256-154-PW185-T_above"	"1256-157-PW186-T_above"	"1256-160-PW187-T_above"	"1256-168-PW192-T_above"	"1256-171-PW193-T_above"	"1256-174-PW194-T_above"	"1256-177-PW195-T_above"	"1256-180-PW197-T_above"	"1256-189-PW201-T_above"	"1256-192-PW202-T_above"	"1256-195-PW203-T_above"	"1256-202-HI6-T_above"	"1256-205-HI7-T_above"	"1256-208-HI8-T_above"	"1256-211-HI10-T_above"	"1256-214-HI57-T_above"	"1256-218-HI58-T_above"	"1256-221-HI59-T_above"	"1256-224-HI60-T_above"	"1256-227-HI61-T_above"	"1256-237-HI64-T_above"	"1256-240-HI65-T_above"	"1256-246-HI67-T_above"	"1256-253-HI69-T_above"	"1256-258-HIA-T_above"	"1256-267-HID-T_above"	"1256-273-P2-T_above"	"1256-276-P5-T_above"	"1256-277-HIE-T_above"	"1256-287-P6-T_above"	"1256-290-P7-T_above"	"1256-293-P8-T_above"	"1256-297-P11-T_above"	"1256-300-P12-T_above"	"1256-304-P479-T_above"	"1256-312-P483-T_above"	"1256-322-P489-T_above"	"1256-325-P493-T_above"	"1256-327-P494-T_above"	"1256-329-P496-T_above"	"1256-331-P497-T_above"	"1256-334-P499-T_above"	"1256-339-P503-T_above"	"1256-343-P507-T_above"	"1256-345-P508-T_above"	"1256-347-P509-T_above"	"1256-349-P510-T_above"	"1256-351-P511-T_above"	"E1.10.Poc.dami.1.20140728.T_above"	"E1.10.Poc.dami.1.20140731.T_above"	"E1.10.Sty.pist.1.20140815.T_above"	"E1.11.Fun.sp.1.20140730.T_above"	"E1.11.Fun.sp.1.20140811.T_above"	"E1.11.Lep.tran.1.20140731.T_above"	"E1.11.Psa.cont.1.20140730.T_above"	"E1.11.Psa.digi.1.20140807.T_above"	"E1.14.Phy.lich.1.20140811.T_above"	"E1.15.Dip.heli.1.20140726.T_above"	"E1.15.Dip.heli.1.20140809.T_above"	"E1.15.Dip.heli.1.20140815.T_above"	"E1.15.Dip.heli.1.20140905.T_above"	"E1.17.Cau.furc.1.20140801.T_above"	"E1.17.Ech.lame.1.20140905.T_above"	"E1.17.Ech.mamm.1.20140815.T_above"	"E1.17.Fav.sp.1.20140805.T_above"	"E1.17.Fav.sp.1.20140811.T_above"	"E1.17.Fav.sp.2.20140805.T_above"	"E1.17.Hyd.exes.1.20140803.T_above"	"E1.19.Lob.sp.1.20140730.T_above"	"E1.19.Lob.sp.1.20140809.T_above"	"E1.19.Sym.sp.1.20140814.T_above"	"E1.19.Sym.sp.1.20140815.T_above"	"E1.19.Sym.sp.1.20140905.T_above"	"E1.2.Tur.pelt.1.20140814.T_above"	"E1.2.Tur.reni.1.20140730.T_above"	"E1.2.Tur.reni.1.20140814.T_above"	"E1.2.Tur.stel.1.20140805.T_above"	"E1.3.Por.cyli.1.20140801.T_above"	"E1.3.Por.cyli.1.20140815.T_above"	"E1.3.Por.loba.1.20140726.T_above"	"E1.3.Por.loba.1.20140905.T_above"	"E1.4.Pac.rugo.1.20140728.T_above"	"E1.4.Pac.rugo.1.20140814.T_above"	"E1.4.Pac.spec.1.20140801.T_above"	"E1.4.Pac.spec.1.20140811.T_above"	"E1.5.Gal.astr.1.20140728.T_above"	"E1.5.Gal.astr.1.20140807.T_above"	"E1.5.Gal.astr.1.20140814.T_above"	"E1.5.Gal.astr.1.20140905.T_above"	"E1.6.Acr.humi.1.20140731.T_above"	"E1.6.Acr.sp.1.20140905.T_above"	"E1.6.Iso.pali.1.20140803.T_above"	"E1.6.Iso.pali.1.20140815.T_above"	"E1.7.Pav.sp.1.20140905.T_above"	"E1.7.Pav.vari.1.20140805.T_above"	"E1.7.Pav.vari.1.20140815.T_above"	"E1.7.Pav.veno.1.20140809.T_above"	"E1.7.Pav.veno.1.20140811.T_above"	"E10.10.Poc.dami.1.20150630.T_above"	"E10.10.Sty.pist.2.20150630.T_above"	"E10.17.Fav.abdi.1.20150630.T_above"	"E10.17.Gon.favu.1.20150629.T_above"	"E10.17.Gon.favu.1.20150630.T_above"	"E10.17.Gon.favu.2.20150630.T_above"	"E10.17.Mon.curt.3.20150629.T_above"	"E10.Acr.cyth.1.20150627.T_above"	"E10.Acr.cyth.2.20150627.T_above"	"E10.Acr.cyth.3.20150627.T_above"	"E10.Acr.pali.2.20150627.T_above"	"E10.Acr.pali.3.20150627.T_above"	"E10.Alv.alli.1.20150628.T_above"	"E10.Alv.alli.2.20150628.T_above"	"E10.Alv.alli.3.20150628.T_above"	"E10.Cyp.micr.1.20150627.T_above"	"E10.Fav.abdi.1.20150629.T_above"	"E10.Mon.curt.1.20150629.T_above"	"E10.Mon.curt.2.20150629.T_above"	"E10.Poc.dami.1.20150628.T_above"	"E10.Poc.dami.2.20150628.T_above"	"E10.Por.hero.1.20150628.T_above"	"E10.Por.hero.2.20150628.T_above"	"E10.Por.hero.3.20150628.T_above"	"E10.Sty.pist.1.20150628.T_above"	"E3.11.Fun.sp.1.20150125.T_above"	"E3.11.Fun.sp.1.20150127.T_above"	"E3.11.Fun.sp.2.20150125.T_above"	"E3.14.Phy.lich.1.20150129.T_above"	"E3.15.Dip.heli.1.20150105.T_above"	"E3.15.Dip.heli.1.20150106.T_above"	"E3.15.Dip.heli.1.20150118.T_above"	"E3.15.Dip.heli.1.20150120.T_above"	"E3.15.Dip.heli.1.20150121.T_above"	"E3.15.Dip.heli.1.20150123.T_above"	"E3.15.Dip.heli.2.20150105.T_above"	"E3.15.Dip.heli.2.20150106.T_above"	"E3.15.Dip.heli.2.20150119.T_above"	"E3.15.Dip.heli.2.20150121.T_above"	"E3.15.Dip.heli.3.20150105.T_above"	"E3.15.Dip.heli.3.20150106.T_above"	"E3.15.Dip.heli.3.20150120.T_above"	"E3.15.Dip.heli.3.20150121.T_above"	"E3.15.Dip.heli.3.20150123.T_above"	"E3.15.Dip.heli.4.20150105.T_above"	"E3.15.Dip.heli.4.20150106.T_above"	"E3.17.Ech.horr.1.20150123.T_above"	"E3.17.Ech.mamm.1.20150123.T_above"	"E3.17.Ech.mamm.1.20150127.T_above"	"E3.2.Tur.reni.1.20150127.T_above"	"E3.3.Por.cyli.1.20150123.T_above"	"E3.3.Por.cyli.1.20150127.T_above"	"E3.3.Por.cyli.2.20150123.T_above"	"E3.4.Pac.rugo.1.20150127.T_above"	"E3.4.Pac.rugo.1.20150128.T_above"	"E3.4.Pac.spec.1.20150128.T_above"	"E3.4.Pac.spec.1.20150129.T_above"	"E3.5.Gal.astr.1.20150124.T_above"	"E3.5.Gal.astr.2.20150124.T_above"	"E3.6.Acr.hyac.1.20150106.T_above"	"E3.6.Acr.hyac.1.20150118.T_above"	"E3.6.Acr.hyac.1.20150121.T_above"	"E3.6.Acr.hyac.1.20150123.T_above"	"E3.6.Acr.hyac.2.20150105.T_above"	"E3.6.Acr.hyac.2.20150106.T_above"	"E3.6.Acr.hyac.2.20150120.T_above"	"E3.6.Acr.hyac.2.20150123.T_above"	"E3.6.Acr.hyac.3.20150105.T_above"	"E3.6.Acr.hyac.3.20150106.T_above"	"E3.6.Acr.hyac.3.20150120.T_above"	"E3.6.Acr.hyac.3.20150121.T_above"	"E3.6.Acr.hyac.3.20150123.T_above"	"E3.6.Acr.hyac.4.20150105.T_above"	"E3.6.Acr.hyac.4.20150106.T_above"	"E3.7.Pav.vari.1.20150124.T_above"	"E3.7.Pav.vari.1.20150127.T_above"	"E3.7.Pav.vari.2.20150124.T_above"	"E7.17.Ech.lame.1.20150620.T_above"	"E7.17.Ech.lame.2.20150620.T_above"	"E7.17.Ech.lame.3.20150620.T_above"	"E7.17.Fav.abdi.1.20150623.T_above"	"E7.17.Fav.spA.1.20150623.T_above"	"E7.17.Fav.spA.2.20150623.T_above"	"E7.17.Fav.spC.1.20150623.T_above"	"E7.17.Gon.edwa.1.20150623.T_above"	"E7.17.Gon.edwa.2.20150623.T_above"	"E7.17.Hyd.exce.1.20150620.T_above"	"E7.17.Hyd.exes.1.20150622.T_above"	"E7.17.Hyd.exes.2.20150622.T_above"	"E7.17.Mer.ampl.1.20150621.T_above"	"E7.17.Mer.ampl.2.20150621.T_above"	"E7.17.Mer.ampl.3.20150621.T_above"	"E7.17.Myc.elep.1.20150622.T_above"	"E7.17.Pla.sine.1.20150622.T_above"	"E7.17.Pla.sine.2.20150622.T_above"	"E7.17.Pla.sine.3.20150622.T_above"	"E7.19.Lob.hemp.1.20150619.T_above"	"E7.19.Lob.hemp.1.20150621.T_above"	"E7.19.Lob.hemp.2.20150619.T_above"	"E7.3.Por.loba.1.20150619.T_above"	"E7.3.Por.loba.2.20150619.T_above"	"E7.3.Por.loba.4.20150619.T_above"	"E7.5.Gal.astr.1.20150622.T_above"	"E7.5.Gal.fasc.1.20150621.T_above"	"E7.5.Gal.fasc.1.20150622.T_above"	"E7.6.Acr.hyac.1.20150622.T_above"	"E7.6.Acr.hyac.2.20150622.T_above"	"E7.6.Acr.hyac.3.20150622.T_above"	"E7.6.Mon.aequ.1.20150620.T_above"	"E7.6.Mon.aequ.2.20150620.T_above"	"E7.6.Mon.aequ.3.20150620.T_above"	"E7.6.Mon.aequ.4.20150620.T_above"	"E7.7.Pav.vari.1.20150623.T_above"	"E7.7.Pav.vari.2.20150622.T_above"
"637a5b6cecdf2c1b6bccc972443e4b60"	0	0	0	0	2	2	2	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	0	0	0	0	0	0	2	2	8	7	3	1	0	0	14	2	1	0	0	4	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	7	2	0	6	0	0	0	0	0	0	0	0	1	0	0	17	0	0	0	0	3	3	1	0	4	0	0	0	0	0	5	0	4	0	0	6	2	3	9	7	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	2	0	0	12	0	1	0	0	0	0	0	2	0	0	0	23	10	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	6	0	0	1	4	4	22	0	0	0	0	0	0	0	0	0
"a2a7e813771dab313bb94b7a4277e86d"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	10	0	0	0	0
"f967550a78053daf1359ee79893c51fe"	0	0	0	0	30	0	11	2	0	0	0	15	0	9	4	2	14	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	9	13	40	6	6	4	7	9	6	19	16	6	0	0	0	0	0	0	0	10	0	6	0	0	4	0	0	20	8	12	22	2	1	2	0	0	14	0	1	42	9	0	0	0	26	5	0	4	0	0	0	0	0	26	4	0	26	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	9	0	0	0	0	0	8	15	0	0	0	10	0	0	0	0	0	0	3	2	0	0	0	0	0	16	0	0	3	0	0	0	1	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	14	4	0	0	21	0	0	0	0	16	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	26	13	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0
"1cb9e208a4ddc1874e6312ab88f5d4cf"	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	0	1	0	0	0	0	0	0	0	5	0	0	1	0	0	0	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"accee5486335ff5e2da9c57a90e78551"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	2	0	2	6	0	0	0	0	0	0	0	0	0	0
"13edc181295be4d7edd686f3bb798dd6"	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
"dd7283b018a9537ad90a90c1560ba6cb"	0	4	0	0	0	0	0	0	14	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	1	1	0	1	0	10	9	0	1	5	2	2	0	0	0	0	0	5	0	0	1	0	0	0	0	3	0	0	16	2	0	3	0	0	0	0	0	22	0	2	5	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	12	54	10	0	0	0	0	7	9	0	0	5	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	137	0	18	0	11	0	0	0	32	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1	0	26	13	0	0	9	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	2	14	0	0	0	0	0	0	0	17	0
"cfeff6f955e6f26c5d256f4a5d18dfd8"	0	0	0	0	21	12	3	0	0	0	0	4	7	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	5	0	4	0	0	10	4	14	7	0	0	1	0	0	0	0	1	0	36	0	2	0	0	0	0	1	3	0	11	0	0	0	0	0	5	0	6	1	0	0	0	0	0	0	2	1	1	0	6	0	0	0	0	0	0	0	0	14	0	0	0	0	0	3	0	0	0	0	4	7	5	0	0	0	0	0	0	0	0	6	7	0	0	0	3	0	12	0	0	0	2	33	0	0	0	0	0	0	3	0	0	0	0	0	15	0	16	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	0	0	61	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	8	0
"27df0f19fe03fb8c4cd6bb569f80159d"	0	0	76	6	1	0	2	0	0	0	0	0	2	2	10	30	0	11	0	0	0	0	0	18	2	0	0	0	0	12	9	0	1	3	5	8	45	2	17	6	8	1	1	4	12	0	9	0	10	14	0	0	6	2	0	13	0	2	0	0	4	6	3	2	0	1	5	26	4	7	0	0	30	0	3	0	2	6	5	4	4	6	2	50	0	77	9	0	0	0	0	27	0	3	0	0	0	0	0	0	15	13	36	7	9	69	20	0	0	0	0	27	0	0	0	0	2	4	0	0	0	0	23	19	0	0	0	1	32	0	17	0	0	27	50	0	0	0	0	6	0	0	0	0	7	7	0	0	0	0	0	2	0	7	6	0	0	0	0	0	0	0	0	0	0	68	4	0	0	0	10	0	0	0	0	9	5	0	45	14	15	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	42	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	11	0	19	0	0	0	3	5	0	15	0	0	0	2	15	0	2	89	0	0	0	73	0	108	35	10	0	0	0	0	13	23	0	0	13	0
"8126c740ba85d052040a0c97f5a38871"	0	0	0	0	16	3	41	0	0	6	1	5	2	0	3	162	0	4	0	0	0	0	0	0	0	0	0	0	0	15	41	0	3	1	7	10	0	12	4	11	17	0	0	11	2	0	0	0	2	1	0	0	14	2	4	0	0	2	2	0	22	5	0	1	2	5	0	0	16	29	0	9	16	4	0	0	5	7	2	9	8	2	1	16	0	0	0	5	0	0	0	0	0	14	0	19	0	0	0	14	28	66	4	0	0	0	7	0	3	0	0	13	0	0	0	0	5	0	0	11	38	4	1	0	0	0	0	3	0	0	43	0	0	14	10	1	3	68	53	10	0	0	30	104	14	25	0	0	0	0	0	0	0	22	13	0	0	0	0	0	0	0	0	0	0	0	0	19	0	7	9	50	0	17	0	14	7	8	0	0	43	29	0	21	2	40	0	0	0	0	0	0	40	0	0	7	0	8	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	19	0	0	25	0	0	38	0	0	0	0	0	27	0	22	0	0	0	11	0	0	0	0	0	44	19	62	0	0	0	0	0	0	0	0	49
"f97d02de42941c037eb8a78f8695c9db"	0	0	0	0	0	1	0	0	0	0	0	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	11	12	0	17	20	0	3	5	2	2	0	18	3	0	2	5	0	0	2	0	0	4	2	4	0	0	0	16	0	0	0	0	0	0	2	10	0	6	0	6	0	16	0	0	0	0	0	0	0	0	5	0	0	2	4	1	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	10	6	10	7	0	0	0	0	0	0	0	0	1	0	0	1	0	9	11	0	0	0	0	9	0	0	0	0	34	16	4	6	0	0	10	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	40	0	0	0	0	0	21	0	9	0	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	22	0	0	0	0	1	0	0	0	0	0	0	65	0	0	0	0	0	0	0	3	0	3	14	0	10	0	0	0	0	0	0	24	16	0
"03b43465bb0ae97bc73b549df90529cf"	0	4	0	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	4	0	10	0	6	0	0	0	6	0	0	3	0	53	0	0	0	0	0	1	0	0	15	0	0	6	0	4	0	0	11	0	1	0	0	8	0	0	0	1	4	1	0	0	0	3	9	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	1	7	0	11	0	0	0	0	0	0	0	0	0	0	9	0	0	11	0	0	0	0	0	0	0	0	29	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	29	0	0	0	0	22	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	3	11	0	0	0	0	0	0	0	0	66	20	0	9	0	0	0	0	0	1	0	0	0	0	0	13	0	12	0	0
"bbc16770c881b363745bc44da638041a"	0	0	0	0	1	0	5	0	0	1	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	1	0	0	1	0	5	2	3	1	1	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	31	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
"b513f8f8cfb220e523ecc17a95d630f7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	11	0	0	3	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	5	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0
"28a1eadb298bc8cdcaa9f8743212dba7"	0	0	0	0	1	1	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	3	14	2	0	0	1	0	0	4	6	0	5	0	0	0	0	0	8	0	1	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	12	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	4	52	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	9	15	17	0	0	0	0	0	0	33	0	0
"c92ebad47df7c279e291c605bd9047d9"	20	0	0	0	2	0	0	16	0	0	0	0	0	4	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	2	0	3	4	0	11	0	0	4	0	3	0	3	0	0	0	1	1	0	0	3	16	0	0	0	2	5	0	2	0	0	1	0	1	0	0	0	0	0	4	17	1	0	0	0	0	0	0	21	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	4	0	2	0	0	0	0	10	0	0	0	0	0	0	0	6	0	0	0	0	12	0	3	0	0	0	0	0	0	11	0	0	0	7	0	0	0	6	0	0	0	0	0	10	4	2	0	0	0	0	0	25	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	28	6	0	3	0
