"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"46e774fc739dd3ff92aae7bb3063c8ec",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"487da8b0aec41c62d0c94eaab65ce408",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"4c6b251db4a57a4a8e7222f6ed640b77",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"601801deb789e8f66b41edb3b0b54e38",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"63a5c66ac96453edc7ba45fcdd22bae5",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"6a523b59968d6c1f2d426ac66f4aec98",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Desulfitobacteriia","Desulfitobacteriales","Desulfitobacteriales",NA,NA
"6cff0049edabba4bb3b7a1f94b00e5ff",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"7414de07e246b3e087855c7899ba1504",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"7f577043d3f5776268c1d0d87642477c",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"80cdb43cad742f022f1f8627f0fa299b",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"81c21cba20a892d95e281b3fac328c49",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"82aac76b217ac51b1eed1f90fdc0a4c4",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"89ddfb032c2464b0a69e5f9e4d695767",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"8ca731d190586cf4cd3b7001355d7995",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"9177c6350ab7cc6cbb8a1c172561c096",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"93dc9b07842b685e9c3b33d44c67d918",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","MSB-3C8",NA,NA
"9f718530519a3538aa75b5714e09ee57",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"a1f650388d9bca8157141aa8b5bb8eaa",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"a365bf990a4d37ce62a995aa22a23fbc",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"a51f228bd8a460f651a76ccc216f50c5",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"a586a01041fbb788338b37d3d669ac25",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"a5ddff990eab72db7ab90428ae4c2aef",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"ab007057c8067137d744e315413ec2ff",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Sphingobacteriaceae",NA,NA
"b3be43b463659b7ba47b046bda4a6a5e",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"b8cec70d26541a5ec17cbe95ffe6c1c4",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"bbc96f14f06f3d6a77af878e93e75fc9",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"bd1edc4bbf8940e2fb9938322a1c4fef",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"c882f3124e4a3165e71de62e4b8c868a",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"e6f3420af07cc1e3ea43eca67b51d793",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"e95c394623079cfc9ae0c6c97e583eaa",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"fc5f306538401e2975cc9aacae04441a",5.26315789473684e-05,0.0526315789473684,0.00306801608598451,2.6491923310438e-05,0.26334422953377,0.0512718340585116,0.00894224492406152,0.244534932710148,"neutral",0.26331773761046,0.0671728922475663,0.783524085182967,0.441678372514867,147.078898047451,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"03f5c443e7feb08b1dcd6906274927e2",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"1421c9d81f834279abc9ca5122c8c0f2",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"1bbbf920e5b2134973f7f19e7d878a20",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"1f6c7855b730622e40a9a82ce12c7c86",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"30ed5d0aab5509dd7b093ace4d0f6b78",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"32d4a002a620736a1b31606291f0fe61",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"3f4f0427417269f9a249ba2c135196c7",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"5ed9b65f27391e1a8d9717d5b876fea6",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Archaea","Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae",NA,NA
"84fdb7f27999713aff1aee2912eac4d5",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"8b22c291c92263c3d217abbf112d5f2a",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"8cd655c79288661b43702f8fb42ca734",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"9022f811144089221fcf2d2da39aa5d2",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"90d7e1d95d90284bcd9be4e2823e2273",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"948dab4e9940c010f7c41a7e46289a01",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"958dad7a9eb179da36bc0d4e2ec59817",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"a2bb9cd3e1ad8b762e6b5d1f6d093acc",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"aaf2afaad7238e14cc9fa3a74163bfc3",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"ab52e55144dc56cd25135c4589c7dd67",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"b20e327443fc3315a58a70aa0467b459",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"b6dd5ce144bd69e9367f3e5dc229cd1f",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"b825282711b56d7c7fa1dbc384b611f9",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"ba2fde6931f6347afcc2d62601d1e54a",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"badce360fe78d9bb64cebceed8457e17",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"dc20bdf2c624a24ffd00bb11b758d95d",0.000105263157894737,0.105263157894737,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,1.54140349893203,0.123246236344213,41.0409967026229,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"df853f2996186159b18ba03e7f2f22b5",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"ed5442981c56c57bb7760315c755147e",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"fa41633cc8c08172818597449b7347d0",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"fbe5bf449d440eec7de861b106b4e57a",0.000105263157894737,0.0526315789473684,0.00612783962787104,0.000103925500077802,0.267802538636264,0.0999173607189409,0.0270160704985414,0.307389826601763,"neutral",0.267698613136186,0.0682904625347413,0.770701749466014,0.449468579729032,149.673037049768,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"02946492db2332dd5133ed0cfdaff667",0.000157894736842105,0.105263157894737,0.00917948684018024,0.000229440291627021,0.272200646306415,0.146070980108004,0.049003437257852,0.362185538828433,"neutral",0.271971206014788,0.06938040969765,1.51718847371266,0.129328673877687,43.0664484012697,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"0ebf65794a6a7b5e12de42cdc01333d3",0.000157894736842105,0.0526315789473684,0.00917948684018024,0.000229440291627021,0.272200646306415,0.146070980108004,0.049003437257852,0.362185538828433,"neutral",0.271971206014788,0.06938040969765,0.758594236856332,0.456893207158829,152.14543798389,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
