"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"4b1a1275596f09506355dab1fb201674",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"50626fe41dea0b2845cda3967e3478bb",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"53947b5a7f3e2ea3f85b535fca0e7d21",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"58ca9567860379b16bf6284c917987bd",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"58f8e050a44e6179c2eb6ca4b650550b",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"86965f502acb614a759643f4ca7c4357",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"903d78ecf7fdf995eb8d4e08fe3eb5cb",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"a078ca30d8020f8c807fa079c25c9396",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"a9a02db8f599111510a6796d4f2b09fa",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"b8c2a2168923fcb716eec1d28d92bf4a",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"bbef7a39ab74f99471ee617dde952ff4",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"cc9951bb9e5bedd217053de599889226",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Bacilli","Thermoactinomycetales","Thermoactinomycetaceae",NA,NA
"ce3efa0d286ca5fad2a4aee6b83ae2a7",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"d6d837d1b9863e9485a98a3404135a75",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"d73555da6f3405d510c36801da954570",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"ece8197d670d51aff7d89cdad8717745",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"ef1c4929f6c0092f30196faf5d967fe2",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"f2136addbef4469b3b736be436e2058d",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Latescibacterota","Latescibacteria","Latescibacterales","Latescibacteraceae",NA,NA
"fa916cd721ccd93374107fc2152ecc90",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"fc67d62206520a1a1c4a0e25698be54e",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"fc97c90082a4cf8a35cd445d58541300",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"fffdb53a51f22057deb929472cbab545",3.2258064516129e-05,0.032258064516129,0.00264176157141704,3.18273500777249e-05,0.180616624817175,0.031743826642379,0.005562511666483,0.161180680758945,"neutral",0.180584797467097,0.0460675503742594,0.700233988003701,0.493592961118126,147.58429537432,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"0853f1ee3da5f825a3aa897e0d9b3b68",6.45161290322581e-05,0.0645161290322581,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,1.36894813876714,0.171850954359683,51.3834353535452,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"0ae022587f5850f2aca93be54395cca6",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"1fd7b6f87ce911d199161fcd8ae5eef1",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"20a23bc2da44088650f38bf3a98ca51e",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Sphingobacteriaceae",NA,NA
"3566b71eb155353ca14fffcbf1ae5711",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS7_marine_group",NA,NA
"3bcd16a27567078ced4498f594c47e9e",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"3e3bc461d5c226eaf2be6cf74b25a9d9",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"4170072eccc3bde8afc7af3417ed216f",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","KD3-93",NA,NA
"61c801f7321028859c28b52e1826dfeb",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"641f5b32134d7808a752034c3cfd6785",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"7b1b7be5530c5572d27b8b48aed2f710",6.45161290322581e-05,0.0645161290322581,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,1.36894813876714,0.171850954359683,51.3834353535452,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","SB-5",NA,NA
"7b7417c32bff188b778bc43bf8fb36b1",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"7c84a8f39b713c1b25a2b27bdc22337d",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"7f3f8153b2397f1a8c159f280e6377b5",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"afe96623a23df1b583d45f3e495e6b23",6.45161290322581e-05,0.0645161290322581,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,1.36894813876714,0.171850954359683,51.3834353535452,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"d37d3744d94d05ae64a6aec16d5f1d46",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"d58bb12cd601d911966ee9a1ca05f7f8",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"e6c042eb71e96d00cb4b31cab974e746",6.45161290322581e-05,0.032258064516129,0.00527772422739356,0.000124109584316439,0.184866846467113,0.0624809583844277,0.0169891941475457,0.204450392530901,"neutral",0.184742736882797,0.0471282492047951,0.684474069383569,0.503754675468154,150.622647964978,"d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"0374fbdf9d85f4f4bf3ecb8dbf0c6452",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"10bb66e26c48eda9a4584a51744775d5",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"15c76e94e2e7238a8f5426d67c0bf6e8",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"16b6815bd893a3ca42916a63decca49f",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Fibrobacterota","Chitinivibrionia","Chitinivibrionales","Chitinivibrionaceae",NA,NA
"1df9484e17946451d718c2cac108ce0d",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"26ddd205753d2e2389d43a55db710303",9.67741935483871e-05,0.0645161290322581,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,1.33967890206743,0.18137992217933,54.2325967316196,"d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"34e5a2caf9568757ba9f36d6e1c7e4fa",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","koll11",NA,NA
"3f8b1f16da52cbee2e9751350a339f96",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"446620e636efb04a3c68374df1f9bb93",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"455ba11198e264ef9b5213456ef31791",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"48cc52b854cde9dc0d25673b4de4f6a0",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"6270a3f2b106d9fd2b2b165c51b17e8a",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Thermoplasmatota","Thermoplasmata","Thermoplasmata","Thermoplasmata",NA,NA
"6ba511d99a0f7f29ecb58fef395684f5",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halococcaceae",NA,NA
"85ee831736c16d0b838f194055707322",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011",NA,NA
"99fc977ebb7aa647d6dc8d144cebd4be",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"b97e9f984488d54dad0cd9b96d6a3361",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","SS1-B-02-17","SS1-B-02-17",NA,NA
"c5a0e6f410f0b0156e41e0ee285c5cc7",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"cf7e20abe87a24b4d0a612d32e5394d6",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"f11a3dfd0e6e9aeff5d36d0d5a6f1e59",9.67741935483871e-05,0.032258064516129,0.00790789566782241,0.000272466308935913,0.189051453136424,0.0922432896921137,0.0311188950321565,0.243282439045356,"neutral",0.188778986827488,0.0481579048029307,0.669839451033715,0.51328306585412,153.471636690382,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"1153cf15d88bdbb6ca653eb54dc2d369",0.000129032258064516,0.032258064516129,0.0105322836068449,0.000473005944830933,0.193174349112545,0.121061705519971,0.0467495877894495,0.27893380627649,"neutral",0.192701343167714,0.0491585059101312,0.656205145353713,0.522238525837497,156.149319225412,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"12f4956c6c94a7abbd64b28e6e158958",0.000129032258064516,0.032258064516129,0.0105322836068449,0.000473005944830933,0.193174349112545,0.121061705519971,0.0467495877894495,0.27893380627649,"neutral",0.192701343167714,0.0491585059101312,0.656205145353713,0.522238525837497,156.149319225412,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Arctic97B-4_marine_group","Arctic97B-4_marine_group",NA,NA
"16d416ac522d022d1e39751263c224e8",0.000129032258064516,0.032258064516129,0.0105322836068449,0.000473005944830933,0.193174349112545,0.121061705519971,0.0467495877894495,0.27893380627649,"neutral",0.192701343167714,0.0491585059101312,0.656205145353713,0.522238525837497,156.149319225412,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
