"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"e736897bb5ea8f57fd5230ef2a52af98",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Archaea","Thermoplasmatota","Thermoplasmata","Thermoplasmata","Thermoplasmata",NA,NA
"e748b35b0bc0c11f0e49ff6cb28ab1ef",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"eb9bd25154ae0c2a430dcec84e2e9687",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"f3619a72f27118697126a904620feaf8",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"fee20182fff1ef2bcbc5a78f807ae7f1",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"2dee0c07fbc734ab39877be6c7c03568",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"35749006945d6f4ac2d2e713a977a074",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"46ccf085f4ef287a7099ad3c2fd210e0",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"6565c446fa2d675e1dc88b64615fa0f1",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"6a94050dce913412c6333bf1761d3fbd",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
"7689623ecf55653115a565c9b799ebf1",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"7d2230fe0d0466a5dc5a5f25319947a1",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Gemellaceae",NA,NA
