"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"2fa1dfe27527d6c25c85b054db72cc68",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"3b6ca7269000eb569115b4f7f840af05",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Bacteria","LCP-89","LCP-89","LCP-89","LCP-89",NA,NA
"4ead5c162cfba9e834ea675e4702b3b8",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"5c3ea2408f4ecdc2e48247eb1e8d0dd0",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"74caf35ae63f98aa80a48f5f4514119f",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"92851df8427e9f63f386f5d4c6d9c12c",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"9392da2e9dcfa6ac6194aab95403000e",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"9397cd97df228f635102b1784f0542c1",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"9ffbdfa30193513f4722c9fab26da7fc",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Archaea","Asgardarchaeota","Lokiarchaeia","Lokiarchaeia","Lokiarchaeia",NA,NA
"a0be039d6bb9f42ed850bbe31528f914",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"ab1f856d2792547972f9dcd65d1ea776",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"b7b3eae99454a9fca335bd76573b2502",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"bb66472fc38ecd3e054eeadbb72a0e77",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae",NA,NA
"c13256ba97b1b501316ad2bef6881bff",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"cc2f06283da840c67cebd4f1efa9c7b7",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"d0df6940a766cea2885411a88baa4b48",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"d1002322948acdba94cb9edb618d0f5d",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"d48890ec11b15b8ab705a226da1c1a74",6.66666666666667e-05,0.0333333333333333,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,0.670745194621871,0.512690803960754,227.634716958575,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"d771d8af507eada131d3a20e35bdca1f",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"df259634ec0c752645703257359e78d9",6.66666666666667e-05,0.0666666666666667,0.00875775946397552,0.00032187562434983,0.195130079565832,0.0644950939628837,0.0175317337633562,0.210329733418778,"neutral",0.194808203941482,0.0496959703932353,1.34149038924374,0.180778864401428,80.2658157942341,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"0040dc98cbe880f4ad7584d7ff72e4a6",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"1798b95b358ce6bf8b0168530f85da3c",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"1aa54c0910337d44700937c241771e7a",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","SS1-B-02-17","SS1-B-02-17",NA,NA
"2b1f23099b477a1f3ba6dc2723ef9528",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Arctic95B-14",NA,NA
"40c1397b6dfed7ac135d1eec0e2b47d2",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Oligosphaerales","Lenti-02",NA,NA
"5454306c06a2c79bab27dd56676c0c66",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"5841536df7fbbd618503acc53ec31121",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"6b380df68ea7af1799181e3c936c43da",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Xiphinematobacteraceae",NA,NA
"710726ac921a6da4850cae4f66021e03",1e-04,0.1,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.94837032922789,0.0509873022361249,22.6383621928395,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"73226a75b139eafc18b6c1600cdd452b",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"833675102ee0af0915b35f77f4c739da",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
"862337b786f8ff9f759cb83d3ece5b66",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"a151a1a5b49d029bbeee5fa693068e14",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"acc2f856379bb40f0d3d07a82420ed1e",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Schlesneriaceae",NA,NA
"b469c0f12ac4cc831af1e2d8d40d0d93",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"b4a8f6df52be46900a56f933c47a0235",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Planctomycetota","Planctomycetes","Isosphaerales","Isosphaeraceae",NA,NA
"d13a5869ff249b5aa33e571d60a107a5",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"d89fc6a2cc9c25f7e3c8e400bbe65964",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"daa8148f540e6a3844334e5d4bbc3c58",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"e499fc867355853bb4dff0e11236584f",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"e653fe5f2641be335b3e83bc16edc4fd",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"f086f7a66fec887e3c36d0dc9cc5d902",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"f1f0107e6a633390de85be80accbb973",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","cvE6",NA,NA
"f84b97c610df1efdb36c0a32dbab1ea5",1e-04,0.0333333333333333,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,0.649456776409296,0.526698575998405,233.854167743292,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Simkaniaceae",NA,NA
"ffa07e7cd329283b7331cee82bbd316b",1e-04,0.0666666666666667,0.0131156590926073,0.000697731700088078,0.201891516125734,0.0951671064414538,0.032096103383687,0.250146020331754,"neutral",0.201193784425646,0.0513249450065423,1.29891355281859,0.195306256333985,86.7159778122891,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
"0385bba397640d3ae565755eb20ff8a2",0.000133333333333333,0.1,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.89089536046968,0.0582405260092074,25.8587935480881,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Unclassified Chlamydiales",NA,NA
"0d92714eee83448ba81d9a3529d3cbf3",0.000133333333333333,0.1,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.89089536046968,0.0582405260092074,25.8587935480881,"d__Bacteria","Verrucomicrobiota","Chlamydiae","Chlamydiales","Chlamydiaceae",NA,NA
"2ef82094864bcf595022be42dc29aff5",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Entotheonellaeota","Entotheonellia","Entotheonellales","Entotheonellaceae",NA,NA
"3ebdeb25bc6af3ba7180020d2b88f8de",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"454dddfa26fd874812b239e9e2bbbcbb",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
"487d354f1915a4d77185e9f499cbb0af",0.000133333333333333,0.1,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.89089536046968,0.0582405260092074,25.8587935480881,"d__Bacteria","Firmicutes","Bacilli","Paenibacillales","Paenibacillaceae",NA,NA
"4955203e3d1f9d43cbe839402b1ce3b0",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelotrichaceae",NA,NA
"67d9d5d13bcb1e9467ab3517bc1f0392",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"6bc61676e8f527fe03c0a1d044cfae79",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmatales",NA,NA
"6c329d4dd53c82d76c46520998ca9ba9",0.000133333333333333,0.1,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.89089536046968,0.0582405260092074,25.8587935480881,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"829bc7b98546bbf577612b5a59108d0f",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae",NA,NA
"a38b1d7d1d1feec551c67d5cea85ef54",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"b38371c22dfcfdd8602d56b01113be5d",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Unclassified Clostridiales",NA,NA
"c3c79b3dccf3be79d68ed06eab55ce3d",0.000133333333333333,0.0333333333333333,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,0.630298453489892,0.539457720337971,239.519227830059,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"c9ead3f28fdfaf5613bd10e43af75ddf",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Clostridia","Christensenellales","Christensenellaceae",NA,NA
"cfe55b3b6f8c02e079ad9e792acd789e",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Clostridia","Peptococcales","Peptococcaceae",NA,NA
"fe60117d37e3743cf96c0de5a605f414",0.000133333333333333,0.0666666666666667,0.0174595755411036,0.00119722070549197,0.208506418345403,0.124834460932427,0.0481939938265484,0.286647554721309,"neutral",0.207309197639911,0.0528849993979366,1.26059690697978,0.209105686028651,92.842924596721,"d__Bacteria","Firmicutes","Clostridia","uncultured","uncultured",NA,NA
"0b6445e979940f057baf2604a74ccf52",0.000166666666666667,0.0666666666666667,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.22589141249334,0.22220986608686,98.6611805425657,"d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"167cb3fa985ebbcbb783d82fc08d388a",0.000166666666666667,0.0666666666666667,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.22589141249334,0.22220986608686,98.6611805425657,"d__Bacteria","Spirochaetota","Leptospirae","Leptospirales","Leptospiraceae",NA,NA
"200227d43e87981ceaed8b6e7d2fe8e5",0.000166666666666667,0.0666666666666667,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.22589141249334,0.22220986608686,98.6611805425657,"d__Bacteria","Firmicutes","Desulfotomaculia","Desulfotomaculales","Desulfallas-Sporotomaculum",NA,NA
"22490007bc2093eac38d0e919da95564",0.000166666666666667,0.133333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,2.45178282498668,0.0141420348967063,6.27906349413758,"d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"3b5e769777810a97840720aa546ee227",0.000166666666666667,0.0333333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,0.612945706246669,0.551135664031206,244.704234829855,"d__Bacteria","Firmicutes","Limnochordia","Limnochordia","Limnochordia",NA,NA
"3d83d0910993b54dd7b398e07efaf179",0.000166666666666667,0.0666666666666667,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.22589141249334,0.22220986608686,98.6611805425657,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"49c87a6ca334817c81ba027b4f8ca7e0",0.000166666666666667,0.1,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.83883711874001,0.0655412118906575,29.1002980794519,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Unclassified Lachnospirales",NA,NA
"4de9982c3b1b97c2d2710ee8339bfbc3",0.000166666666666667,0.0333333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,0.612945706246669,0.551135664031206,244.704234829855,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Unclassified Kiloniellales",NA,NA
"5366d53d5ca35594bb75742a27f53454",0.000166666666666667,0.0333333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,0.612945706246669,0.551135664031206,244.704234829855,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"6e27b40acce12a4270cc2e4fe4d94fa9",0.000166666666666667,0.0333333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,0.612945706246669,0.551135664031206,244.704234829855,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"76304f5117227053ea42174c49d30a73",0.000166666666666667,0.0333333333333333,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,0.612945706246669,0.551135664031206,244.704234829855,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"80d3ea52baf26840629dbc4077ec028f",0.000166666666666667,0.0666666666666667,0.021789512022863,0.00180846354727806,0.214986670580973,0.15353003302481,0.0651922368816667,0.320525792336407,"neutral",0.213178207033695,0.0543821956718609,1.22589141249334,0.22220986608686,98.6611805425657,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
