"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"e37a513dd8e5f7a026b1b2e127c35528",0.000108108108108108,0.027027027027027,0.00457578472149265,0.00011116907732008,0.159703685858041,0.102474684391005,0.0396209562389248,0.240109146345945,"neutral",0.15959251678072,0.0407123767297756,0.663852842746476,0.517206048977463,203.261977248143,"d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"e8099f7353d7530b6250eb397e769a24",0.000108108108108108,0.027027027027027,0.00457578472149265,0.00011116907732008,0.159703685858041,0.102474684391005,0.0396209562389248,0.240109146345945,"neutral",0.15959251678072,0.0407123767297756,0.663852842746476,0.517206048977463,203.261977248143,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"01f58c540a7a527fb8521bfd1915f68f",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Sedimenticolaceae",NA,NA
"0702230231cf04d4c01af6e8199b9f59",0.000135135135135135,0.0540540540540541,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,1.31278110394587,0.190482290896424,74.8595403222947,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"2cf92073ce8503ed7f83cb4e008e5fb7",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Morganellaceae",NA,NA
"38e0e06da09c6a3011ffa7b34f0cda6c",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"5917637e339ac8f5e74f4c7d08e57932",0.000135135135135135,0.0540540540540541,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,1.31278110394587,0.190482290896424,74.8595403222947,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"861255c12d63ec16876bd1b62358df9c",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"8d89101f327f75f8e83f250a6ce5cdb3",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"a741c3fb1f5b3d436aef3194a3d64159",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"b8dfbf4a781dfe45198edf1e90eb6d95",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"cadd3adf560d9777ec92ae6823ecae23",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Rhodocyclaceae",NA,NA
"fecbdd7958bcdc274fb8a66277adef90",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"fffa7a7f0fc012a032b367fa8a12ace1",0.000135135135135135,0.027027027027027,0.0057168008407223,0.000171510471783504,0.161578382687571,0.126410127340343,0.0537455806078184,0.269352776427196,"neutral",0.161406872215787,0.0411752225040274,0.656390551972936,0.522116244457451,205.191684071778,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Competibacterales","Competibacteraceae",NA,NA
"4998827d1cb79f0bb811fc0d9624017e",0.000162162162162162,0.0540540540540541,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,1.29839600229249,0.195488031767411,76.8267964845925,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"5f31aeca54c907cc0114c30b280396a5",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"6069a80f4e6ba794d4c3fa76c59babbb",0.000162162162162162,0.0540540540540541,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,1.29839600229249,0.195488031767411,76.8267964845925,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"6d5adef81359a127e1bce47d05937457",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Salinisphaerales","Salinisphaeraceae",NA,NA
"74a07870c2bac3fb6b1c4bf7870df911",0.000162162162162162,0.0540540540540541,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,1.29839600229249,0.195488031767411,76.8267964845925,"d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"90a3bff2488ba3afb86d52b22f15e368",0.000162162162162162,0.0540540540540541,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,1.29839600229249,0.195488031767411,76.8267964845925,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Chromatiaceae",NA,NA
"9148e416535db86588ae823d992e90f9",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"9fd12da3b4e7b58931f1b04c69bf2bdc",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"a1e8d84dd863aecdc12a850db3f56e7d",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"b684f7c7c75790b4994bfafcbc089aac",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"dfb7fbe50d38b183690a1b64f2fef44d",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"ea666cc887addc946e8509fd4c9efb01",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","eub62A3","eub62A3",NA,NA
"f6bd8449da9f95521def8a5aa8f346d6",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"fb9118d81e5281cf2675f7f382c6b71c",0.000162162162162162,0.027027027027027,0.00685664688177116,0.000243913340737128,0.163439033718317,0.149707874827197,0.0683809954670461,0.296930185590642,"neutral",0.16319512037758,0.0416314082595868,0.649198001146245,0.526869961419505,207.059894837866,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thiomicrospiraceae",NA,NA
"1bca333db9a0c9627cf59e0f82b23848",0.000189189189189189,0.0810810810810811,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,1.9267789272438,0.0536169013361545,21.0714422251087,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"2793d863589d91f956572e8db346e17a",0.000189189189189189,0.027027027027027,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,0.642259642414601,0.531475008982745,208.869678530219,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"3485d3f16fad55bc55b3862445667a2d",0.000189189189189189,0.027027027027027,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,0.642259642414601,0.531475008982745,208.869678530219,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"4c874aa975926d79fb3493f66df5684d",0.000189189189189189,0.0540540540540541,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,1.2845192848292,0.200408783447944,78.760651895042,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Immundisolibacterales","Immundisolibacteraceae",NA,NA
"674de308e8746fd70713b9b5946f4d12",0.000189189189189189,0.027027027027027,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,0.642259642414601,0.531475008982745,208.869678530219,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"840821eb014737452db9cb9be3c22f7e",0.000189189189189189,0.027027027027027,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,0.642259642414601,0.531475008982745,208.869678530219,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"97dbd84dfe8dde30c202ce752ffddb97",0.000189189189189189,0.0540540540540541,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,1.2845192848292,0.200408783447944,78.760651895042,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"a170bd35add8a7de535324b610d4dba7",0.000189189189189189,0.0810810810810811,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,1.9267789272438,0.0536169013361545,21.0714422251087,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"ba995e4e0da00be88bcc2c18608b89c8",0.000189189189189189,0.027027027027027,0.00799532381706733,0.000327946976502788,0.16528607130709,0.172384899977981,0.0833304680192388,0.323068859975741,"neutral",0.164958124330587,0.042081154165966,0.642259642414601,0.531475008982745,208.869678530219,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"026c1dd32c61e12186f35a2a63249efa",0.000216216216216216,0.0540540540540541,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,1.2711223037599,0.205245698791084,80.661559624896,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"59af2541836cd08d9b9ae51552f603eb",0.000216216216216216,0.027027027027027,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,0.635561151879949,0.535938670774864,210.623897614522,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"68b7e6798b789cce4a25f85313eb5453",0.000216216216216216,0.027027027027027,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,0.635561151879949,0.535938670774864,210.623897614522,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"6bd648fcb43cf0c20be284611f5e4ff0",0.000216216216216216,0.027027027027027,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,0.635561151879949,0.535938670774864,210.623897614522,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"a882621b1da93801d5fd8dca4549f08a",0.000216216216216216,0.027027027027027,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,0.635561151879949,0.535938670774864,210.623897614522,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"a9c112b60fd585d6cb556111c56292a6",0.000216216216216216,0.0540540540540541,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,1.2711223037599,0.205245698791084,80.661559624896,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"e06f7cc33d7304c1d66deb0e25baf3da",0.000216216216216216,0.0540540540540541,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,1.2711223037599,0.205245698791084,80.661559624896,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"ee1d3a126e7d84e26fe5ea4b781db5df",0.000216216216216216,0.027027027027027,0.00913283261863204,0.000423204807637034,0.167119903673772,0.194457724597018,0.0984586582965034,0.347934075149045,"neutral",0.166696698866135,0.0425246680780958,0.635561151879949,0.535938670774864,210.623897614522,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"04d5ea5ce178f118498de46b445fdf41",0.000243243243243243,0.0540540540540541,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,1.25817861706412,0.210000019306509,82.530007587458,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Unclassified Alteromonadales",NA,NA
"08b9c37b09d38be9e583bd10b0019fa9",0.000243243243243243,0.027027027027027,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,0.629089308532058,0.540267748802897,212.325225279538,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae",NA,NA
"0da076ffd358cd674670f30be39cb7ea",0.000243243243243243,0.027027027027027,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,0.629089308532058,0.540267748802897,212.325225279538,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"59b64d0940d38a9d699fcfb7d56c80ff",0.000243243243243243,0.0540540540540541,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,1.25817861706412,0.210000019306509,82.530007587458,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"69a83ec414ad5082becfb9b24cdec5a2",0.000243243243243243,0.0540540540540541,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,1.25817861706412,0.210000019306509,82.530007587458,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"7ed95c2b9d61d47cc98748f2fcb88a42",0.000243243243243243,0.027027027027027,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,0.629089308532058,0.540267748802897,212.325225279538,"d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"7edba336cb9311bfb018172780c41d70",0.000243243243243243,0.027027027027027,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,0.629089308532058,0.540267748802897,212.325225279538,"d__Bacteria","Nitrospinota","P9X2b3D02","P9X2b3D02","P9X2b3D02",NA,NA
"9598941fa9365a40764636c9422ccb1b",0.000243243243243243,0.0540540540540541,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,1.25817861706412,0.210000019306509,82.530007587458,"d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"d4797a2386af04283b235a6ae3b51c4f",0.000243243243243243,0.0540540540540541,0.010269174258079,0.000529302534152218,0.168940916766104,0.215942431155657,0.113668426223455,0.371652110764059,"neutral",0.168411614231951,0.0429621464877427,1.25817861706412,0.210000019306509,82.530007587458,"d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"102fdcd25ea607143c6101ba6c35be8b",0.00027027027027027,0.0540540540540541,0.0114043497066136,0.000645876444450834,0.170749475942739,0.236854674463213,0.128887863528843,0.39432323979601,"neutral",0.170103599498288,0.0433937753822163,1.24566377499863,0.214673056720578,84.366511291187,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"3a159b0bb7400ac63223536cff2da8cb",0.00027027027027027,0.108108108108108,0.0114043497066136,0.000645876444450834,0.170749475942739,0.236854674463213,0.128887863528843,0.39432323979601,"neutral",0.170103599498288,0.0433937753822163,2.49132754999725,0.0126730898214991,4.98052429984913,"d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"5b03ea36dcf5a45792679756bf06c71d",0.00027027027027027,0.027027027027027,0.0114043497066136,0.000645876444450834,0.170749475942739,0.236854674463213,0.128887863528843,0.39432323979601,"neutral",0.170103599498288,0.0433937753822163,0.622831887499313,0.544468603007718,213.976160982033,"d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"7c8839279b6b36baff546ff647a36932",0.00027027027027027,0.0540540540540541,0.0114043497066136,0.000645876444450834,0.170749475942739,0.236854674463213,0.128887863528843,0.39432323979601,"neutral",0.170103599498288,0.0433937753822163,1.24566377499863,0.214673056720578,84.366511291187,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"ab0b0f8bb7be654e6949bcb9989854df",0.00027027027027027,0.0810810810810811,0.0114043497066136,0.000645876444450834,0.170749475942739,0.236854674463213,0.128887863528843,0.39432323979601,"neutral",0.170103599498288,0.0433937753822163,1.86849566249794,0.0612934543105179,24.0883275440335,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"072b064364c7ff5f5f001f0231650956",0.000297297297297297,0.0540540540540541,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,1.23355513131563,0.219266177209636,86.1716076433871,"d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"09c0016339f3558a7309aa9cb55b349b",0.000297297297297297,0.0810810810810811,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,1.85033269697345,0.0638664766735844,25.0995253327187,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"132f299472542c8c4face2dd907252e8",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"26fc1fe31945be30a2e42ad392067aef",0.000297297297297297,0.0810810810810811,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,1.85033269697345,0.0638664766735844,25.0995253327187,"d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"32f54d30a05d28c67d3309b5f63522e9",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","TG3",NA,NA
"3449abff995dbfc46bea78fedf4e5fc5",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"414215040bcd3d89cb3104cedfb70367",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Bacteroidota","Chlorobia","Chlorobiales","Chlorobiaceae",NA,NA
"6de6181e82dd779994a8d7c75d57201b",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SM23-30",NA,NA
"6de7dd01c2410d354c13091b60380300",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"956bad2110a2f24e9a47d6fba9fd3c67",0.000297297297297297,0.027027027027027,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,0.616777565657817,0.548547186984935,215.579044485079,"d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","4572-13",NA,NA
"d679bbce2329627e84826237f94cf3e5",0.000297297297297297,0.0810810810810811,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,1.85033269697345,0.0638664766735844,25.0995253327187,"d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"fe27fcf137cb788f29bdeb123ceb00af",0.000297297297297297,0.0540540540540541,0.0125383599350323,0.00077258189276424,0.172545927495811,0.257209693028176,0.144062510780964,0.416029532091622,"neutral",0.171773345603047,0.0438197310211854,1.23355513131563,0.219266177209636,86.1716076433871,"d__Bacteria","Planctomycetota","Phycisphaerae","Pla1_lineage","Pla1_lineage",NA,NA
"16ea254fce305fa481d7e8e9f966fa10",0.000324324324324324,0.0540540540540541,0.0136712059137222,0.000909091918754637,0.174330600031328,0.277022320117886,0.159150421082081,0.436839810713562,"neutral",0.173421508112573,0.0442401806409625,1.22183167588617,0.223780787931993,87.9458496572733,"d__Bacteria","Planctomycetota","Phycisphaerae","S-70","S-70",NA,NA
"5a16f4874cb9be0015dc51484b26c229",0.000324324324324324,0.0810810810810811,0.0136712059137222,0.000909091918754637,0.174330600031328,0.277022320117886,0.159150421082081,0.436839810713562,"neutral",0.173421508112573,0.0442401806409625,1.83274751382925,0.0664431381583164,26.1121532962183,"d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"7873b611f35ac6122f06029dc01bf5fd",0.000324324324324324,0.0810810810810811,0.0136712059137222,0.000909091918754637,0.174330600031328,0.277022320117886,0.159150421082081,0.436839810713562,"neutral",0.173421508112573,0.0442401806409625,1.83274751382925,0.0664431381583164,26.1121532962183,"d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
