"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"753459a0735d8aa8ebb6a51e93d4f7f6",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"7acfa1e7e8703f05f47599ab37991f29",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"8b2c961792ce4a5c40d447c657c06101",1.82926829268293e-05,0.0121951219512195,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,1.19013776783159,0.236321340314763,139.42959078571,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"9a868f85a0e325eaff817b1de0a45aa2",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011_GWC1_47_15",NA,NA
"9afb16f7ebc88dab1e9772358d4b70a1",1.82926829268293e-05,0.0121951219512195,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,1.19013776783159,0.236321340314763,139.42959078571,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"9e5cb70a587209c4fd08d7547fd555fa",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"9ebc680f0c4d82f7c57ee081292a08e2",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"a611a65a29c22b2618f8a672cb7caa8b",1.82926829268293e-05,0.0121951219512195,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,1.19013776783159,0.236321340314763,139.42959078571,"d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"b9a94ee0c3527d9e30fc1f0146e29e2a",1.82926829268293e-05,0.0121951219512195,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,1.19013776783159,0.236321340314763,139.42959078571,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"bce6105967d134d00b62336dfd649fbb",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"e9af31facae977117ae80a28ec47ae0c",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"eb587daee2c03d8562dd370f5e7b42d7",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"f92216967760c3274381a1b9c8a2b4b4",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Caloramatoraceae",NA,NA
"f938a2257b8b95faccde78d20fdd56f9",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Desulfobacterota","Desulfobaccia","Desulfobaccales","Desulfobaccaceae",NA,NA
"fad6e22b244c8bd1800a8090ecd6ea57",1.82926829268293e-05,0.00609756097560976,0.000679426317689894,1.10424736608942e-05,0.0401785586561613,0.0181265516241637,0.00615571376768991,0.0521550744141222,"neutral",0.0401675161825004,0.0102468153526787,0.595068883915797,0.563283124374141,332.337043380743,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"1bdc71cd55d2a8d8c53c71bca4021b46",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"1efc26ee3ed4e723b06a0068a89dd9df",2.4390243902439e-05,0.0121951219512195,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,1.17786852594592,0.241308416510214,142.371965741026,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"5bd4a73c36ec4726fe551d91566a4ff7",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Sneathiellales","Sneathiellaceae",NA,NA
"5cce7d0cfd88f0f6232bba446e9c01d8",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"9a8452876190b8d27d1f33d22e03ac7b",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"9e5cd31a9c6b0b155cddc59cd1c3c788",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"cadd3adf560d9777ec92ae6823ecae23",2.4390243902439e-05,0.0121951219512195,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,1.17786852594592,0.241308416510214,142.371965741026,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"ccf45d111d1a2994d5867646098a4650",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"dab94da5d505967fc2eb36281ec873af",2.4390243902439e-05,0.0121951219512195,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,1.17786852594592,0.241308416510214,142.371965741026,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"e324107ff4f7e0bec15ecdd808d9c3fa",2.4390243902439e-05,0.0121951219512195,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,1.17786852594592,0.241308416510214,142.371965741026,"d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"ed7ae1687935d359d79ba47d45018f10",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospirillaceae",NA,NA
"f411cc0a026fbe2baae5f6c87f1a395b",2.4390243902439e-05,0.00609756097560976,0.000905809215837644,1.9420763619291e-05,0.0406053410049208,0.0240954957373574,0.0093589081666466,0.0606165407186872,"neutral",0.0405859202413015,0.0103535510819647,0.58893426297296,0.567478287624694,334.812189698569,"d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
