"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"5ba5426bbb6acb8f0bb388a3e49ba4b6",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"5d825dc1d04f86ad8dff6f4378d76455",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"61ead2eb72472c88bd260fd17f207661",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"67dd6a073ba67add29b7439acf5d1bec",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Thermotaleaceae",NA,NA
"6a3a43c54a8e60262423de1db7c05d0f",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"77f5691da6ae99f7c15ff45ef674c54d",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"77f6e16134c5a434c7f097b19c13d2fd",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"7da18b7c28d8a6f2c8fbfbe15f707993",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"7fc362bdc107968dbac3ba0621e38718",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"7fc6287791b1c941ab8f529a56e008e6",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"84786edf015bdaf6f54074bfb33e1b14",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"84efd4299ada16fa63f14f90c9e02f3f",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"85d4a3d173f069070cd3795156b3c93a",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"9687dae3a6ee9d3785a8af2e7722e95b",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"96f355856581f7a7022ed086058f7b8b",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"9e1cc1f256c2f34f9b97581e30e86669",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"a93dc577062c86302449248d6e6ba736",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cytophagaceae",NA,NA
"ac6c9a296f66b27f92fbeba49ce98d60",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"b978895055c34e2e321918a5024ce879",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Unclassified Chitinophagales",NA,NA
"bc877d9c4232b0d775135b751cbd564c",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"c166291e31e109c53ff7e98377ee1c83",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"c4d11ab154bf7827e8b4ee6472341ec6",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"c8b8037cbb52fe7ea57498f696bf252b",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"c9fc3aa194210e98babbf86f8104a9cb",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"cfb022bb4fd9ceb9a834e8884d266f53",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"d26c681058ab48d91c79f28be66fcc7b",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"d5159b94766718759f2d6f11ce0cd61f",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae",NA,NA
"d9c484f560d364287de8131d8d198c8d",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"ec8427bfecbb4c639a89b2a3709331b0",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae",NA,NA
"eff20fa74e08389df6823a8e9f957cd8",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"f3bcabcd9d9f5db362ce0fd52601975c",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Unclassified Omnitrophales",NA,NA
"fbc3da7432cc27d1b2be63cf2f603a82",6.66666666666667e-05,0.0666666666666667,0.00640310192837737,9.01087319107417e-05,0.315464422670393,0.0644950939628837,0.011211774173746,0.29536276947233,"neutral",0.315374313938482,0.0804526311067556,0.82864495230994,0.414871745745068,136.907676095872,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"05240d4243765be5c1c1fb5a8b287075",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"16f6614e7e9760dd3a161d9770f2972a",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"1bf717880f4a8ea9b4e8af12cf69d04f",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"203e8159687ade2789fe6e39c288fa42",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"23828e40a3bcb6cfe4e21c8100893722",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"261f88eab035bdb98254c62c560241b0",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"34dffd80056356377a4273105b3ed26c",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Victivallales","Unclassified Victivallales",NA,NA
"3ca887e5ea84e9de9566ccb1f965fc4f",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"3e1383e04fac7265e85848785b5a97f9",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"3e1ac0a238005f3e094f9c6dcc0cc6c0",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae",NA,NA
"416db1e2bce588744a37bb20aabb9b64",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Methylacidiphilales","Methylacidiphilaceae",NA,NA
"49202165d09a1ec83ef216c7aeed8796",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"4c8b84741a8256ffbcbce7537cca7531",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"50b1f51e14446dd333a8601d0a33b017",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Planctomycetota","Planctomycetes","Gemmatales","Gemmataceae",NA,NA
"51e710c8b6095ddbacd67f2d958e5ae3",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Planctomycetota","Planctomycetes","uncultured","uncultured",NA,NA
"527cb9e3efc1f06f0a7d108f689be76f",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"572c3e1a6d59e89862494d64fccb23cf",0.000133333333333333,0.133333333333333,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,1.61471665288256,0.106204080761729,35.0473466513705,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"5e766b82f3479576ed84105ce1c5ab41",0.000133333333333333,0.0666666666666667,0.012773172634363,0.000349089991293786,0.324038491307377,0.124834460932427,0.0336189462176584,0.369029952727177,"neutral",0.323689401316083,0.0825738268663477,0.807358326441282,0.427399482697868,141.041829290296,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
