"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"304b1a62813807bcce68927c09ebbdd6",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Gracilibacteria","Candidatus_Peribacteria","Candidatus_Peribacteria",NA,NA
"3066a55aea93323ec6d766f2274e5b53",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","CPR2","CPR2","CPR2",NA,NA
"37a35e9c8e08a40e3b4b1bf05417ed6e",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Curtissbacteria","Candidatus_Curtissbacteria",NA,NA
"3f06ddbc2a7bdb21d1b6039d5e4daa75",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadaceae",NA,NA
"46b6cfa9ba3948eb67823bc4fdae097b",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Unclassified Saccharimonadales",NA,NA
"519e8a6ff9eb9c21ab8f87e6b8526e0d",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharimonadales",NA,NA
"5204e88a7c97024503e6e2742440839b",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","WWE3","WWE3","WWE3",NA,NA
"52adb948691de932ebf23e52f5019b44",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Pacebacteria","Candidatus_Pacebacteria",NA,NA
"596eab5536a8612ea4191c5067ce80e5",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Gracilibacteria","Absconditabacteriales_(SR1)","Absconditabacteriales_(SR1)",NA,NA
"5c9ab0aec5a366bf8f8cef34cbb36319",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Woesebacteria","Candidatus_Woesebacteria",NA,NA
"5d45212b00417e0c50728baf5a9395e6",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Moranbacteria","Candidatus_Moranbacteria",NA,NA
"61a7d0f4d3aa2d4297264a4496c66e3a",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Parcubacteria","Parcubacteria",NA,NA
"7bf982e18c2a0d81cd82c38e531ab7b2",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"7e3ed39840e4511254290e23e8a3b85d",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Azambacteria","Candidatus_Azambacteria",NA,NA
"8c8b6200a78cca94e3ef4e9f4ef60e73",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"8ca731d190586cf4cd3b7001355d7995",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"9613b63d344d5e31e91c4e08351c1798",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Falkowbacteria","Candidatus_Falkowbacteria",NA,NA
"9706c33208b1c1d2eb868d2f588bef34",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Magasanikbacteria","Candidatus_Magasanikbacteria",NA,NA
"a1e60c9ada0ac694fffe8be4f96513d1",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Uhrbacteria","Candidatus_Uhrbacteria",NA,NA
"a1f650388d9bca8157141aa8b5bb8eaa",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Komeilibacteria","Candidatus_Komeilibacteria",NA,NA
"a7915ca721fe6ba56765f043cda89318",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"a8c7a6fe56c9724aaa218736599eccff",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Patescibacteria","Parcubacteria","GWA2-38-13b","GWA2-38-13b",NA,NA
"af7fd252f01ef4c893269cbd8cc735ea",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"b7b8ca006bfd7c79cc0eb2f912b68ce1",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"bd9246c4791fb3bc4876ad095ec118c6",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"c6aac4a1d2ad48a397a1e8115ae7be97",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"ca1dffa683a6c29321549cdb211c5aad",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"cefa134477826ed5c3552b9f9245e8f1",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"dcdac7aba33f5162b4715f7f5517a7be",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"dfda75d3ed96dbc548deffb69bbd7c28",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"e1819d1e5b55825d8d2a461d85089d9e",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Desulfitobacteriia","Desulfitobacteriales","Desulfitobacteriales",NA,NA
"eaf4944ac1ef47ce57104d8934cce1ee",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"f46b643444ecc7906b7346ff1f8d6f73",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"f5cc95145770ff7b765903254c2c1af9",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"faf6555ee0e326fcbe375e4a5f0bf3ea",1.26582278481013e-05,0.0126582278481013,0.000959845083400065,1.07260291989243e-05,0.079239117125484,0.0125785285627542,0.00221405363424528,0.068147651924629,"neutral",0.0792283910962851,0.0202113242592564,0.626293838331946,0.542142620660069,321.490574051421,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"0c47cfd2125f9e3aa7e70db7b818b271",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"0da89dad83dcc6aed19fc42184f2be1e",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"1bbbf920e5b2134973f7f19e7d878a20",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"219392473865a84f475aaad45cf54bee",2.53164556962025e-05,0.0253164556962025,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,1.22616829053633,0.222103019304118,131.707090447342,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"2dcda41ccd1328d5b2366f6dda6d820b",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"30ed5d0aab5509dd7b093ace4d0f6b78",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"32d4a002a620736a1b31606291f0fe61",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelatoclostridiaceae",NA,NA
"3979791a3c3299db6c9a1119c104fa08",2.53164556962025e-05,0.0253164556962025,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,1.22616829053633,0.222103019304118,131.707090447342,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"407d9f9e0c650361eb79ac8927920a4f",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"42672d31c50315d865cd6413b3f8a6cb",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","SJA-28","SJA-28","SJA-28",NA,NA
"468395502bd11eb2438a63d60d886ee8",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"4ba991acd560a9ba463d2706eb5efa7f",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"563c5af81cccdef33df0bab7c68c66ad",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","MSB-3C8",NA,NA
"5b4e45bb0b2a7fd35abcd08e6bbba3d5",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","BSV26",NA,NA
"90751e2d7af4e73c393200405080bef5",2.53164556962025e-05,0.0253164556962025,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,1.22616829053633,0.222103019304118,131.707090447342,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","env.OPS_17",NA,NA
"9a64923a27498bf3504f617d19448819",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"9c09f73028b27a16cfa0e3d70c4e77b4",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"a9ab8f1afcca908515c36da6156c2441",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"b167702cb70dbca9b8858e3319f07232",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"b38371c22dfcfdd8602d56b01113be5d",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cytophagaceae",NA,NA
"c11e038610ee12feccf3a871c6b3f9c0",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"c60b28b6eed2576db4f059efca3798b7",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"cfce4e9ec5d9142258967f27c5359b72",2.53164556962025e-05,0.0253164556962025,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,1.22616829053633,0.222103019304118,131.707090447342,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","MWH-CFBk5",NA,NA
"dc86aea86c51f859cb584c688ebfa674",2.53164556962025e-05,0.0253164556962025,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,1.22616829053633,0.222103019304118,131.707090447342,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"e0af06bb842f00b5d013f68f4c18834b",2.53164556962025e-05,0.0126582278481013,0.00191891518665476,4.19492252573781e-05,0.0809774187648468,0.0249989939737972,0.00683314007610488,0.087217592244024,"neutral",0.0809354695395895,0.0206468034539769,0.613084145268167,0.551042051331223,326.767936439415,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Unclassified Chitinophagales",NA,NA
