"id"	"1256-004-C118-S_above"	"1256-007-C119-S_above"	"1256-010-C120-S_above"	"1256-013-C121-S_above"	"1256-016-C122-S_above"	"1256-020-C123-S_above"	"1256-023-C127-S_above"	"1256-026-C128-S_above"	"1256-029-C129-S_above"	"1256-035-C133-S_above"	"1256-041-C143-S_above"	"1256-044-C144-S_above"	"1256-047-C145-S_above"	"1256-050-C148-S_above"	"1256-054-C149-S_above"	"1256-057-C150-S_above"	"1256-060-C151-S_above"	"1256-063-C152-S_above"	"1256-065-C153-S_above"	"1256-069-C327-S_above"	"1256-072-C328-S_above"	"1256-102-PW164-S_above"	"1256-105-PW165-S_above"	"1256-108-PW166-S_above"	"1256-111-PW167-S_above"	"1256-114-PW168-S_above"	"1256-118-PW169-S_above"	"1256-121-PW170-S_above"	"1256-124-PW171-S_above"	"1256-127-PW172-S_above"	"1256-130-PW174-S_above"	"1256-135-PW176-S_above"	"1256-138-PW177-S_above"	"1256-141-PW178-S_above"	"1256-144-PW181-S_above"	"1256-146-PW182-S_above"	"1256-149-PW183-S_above"	"1256-153-PW185-S_above"	"1256-156-PW186-S_above"	"1256-159-PW187-S_above"	"1256-162-PW190-S_above"	"1256-164-PW191-S_above"	"1256-167-PW192-S_above"	"1256-170-PW193-S_above"	"1256-173-PW194-S_above"	"1256-176-PW195-S_above"	"1256-179-PW197-S_above"	"1256-186-PW199-S_above"	"1256-191-PW202-S_above"	"1256-194-PW203-S_above"	"1256-197-PW204-S_above"	"1256-201-HI6-S_above"	"1256-204-HI7-S_above"	"1256-207-HI8-S_above"	"1256-210-HI10-S_above"	"1256-213-HI57-S_above"	"1256-217-HI58-S_above"	"1256-220-HI59-S_above"	"1256-223-HI60-S_above"	"1256-226-HI61-S_above"	"1256-229-HI62-S_above"	"1256-236-HI64-S_above"	"1256-239-HI65-S_above"	"1256-242-HI66-S_above"	"1256-245-HI67-S_above"	"1256-249-HI68-S_above"	"1256-252-HI69-S_above"	"1256-255-HI70-S_above"	"1256-257-HIA-S_above"	"1256-260-HIB-S_above"	"1256-263-HICS_above"	"1256-272-P2-S_above"	"1256-282-P1-S_above"	"1256-286-P6-S_above"	"1256-289-P7-S_above"	"1256-292-P8-S_above"	"1256-296-P11-S_above"	"1256-299-P12-S_above"	"E1.10.Poc.dami.1.20140731.S_above"	"E1.10.Poc.dami.1.20140905.S_above"	"E1.11.Fun.sp.1.20140811.S_above"	"E1.11.Lep.tran.1.20140731.S_above"	"E1.11.Psa.cont.1.20140730.S_above"	"E1.11.Psa.digi.1.20140807.S_above"	"E1.14.Phy.lich.1.20140801.S_above"	"E1.14.Phy.lich.1.20140811.S_above"	"E1.15.Dip.heli.1.20140726.S_above"	"E1.15.Dip.heli.1.20140809.S_above"	"E1.15.Dip.heli.1.20140815.S_above"	"E1.15.Dip.heli.1.20140905.S_above"	"E1.17.Cau.furc.1.20140801.DS_above"	"E1.17.Cau.furc.1.20140801.S_above"	"E1.17.Ech.lame.1.20140905.S_above"	"E1.17.Ech.mamm.1.20140728.S_above"	"E1.17.Fav.sp.1.20140805.S_above"	"E1.17.Fav.sp.1.20140811.S_above"	"E1.17.Fav.sp.2.20140805.S_above"	"E1.17.Hyd.exes.1.20140803.S_above"	"E1.19.Lob.sp.1.20140730.S_above"	"E1.19.Lob.sp.1.20140809.S_above"	"E1.19.Sym.sp.1.20140724.S_above"	"E1.19.Sym.sp.1.20140814.S_above"	"E1.19.Sym.sp.1.20140815.S_above"	"E1.19.Sym.sp.1.20140905.S_above"	"E1.2.Tur.pelt.1.20140814.S_above"	"E1.2.Tur.reni.1.20140730.S_above"	"E1.2.Tur.stel.1.20140805.S_above"	"E1.3.Por.cyli.1.20140801.S_above"	"E1.3.Por.cyli.1.20140815.S_above"	"E1.3.Por.loba.1.20140726.S_above"	"E1.3.Por.loba.1.20140905.S_above"	"E1.4.Pac.rugo.1.20140728.S_above"	"E1.4.Pac.rugo.1.20140814.S_above"	"E1.4.Pac.spec.1.20140801.S_above"	"E1.4.Pac.spec.1.20140811.S_above"	"E1.5.Gal.astr.1.20140728.S_above"	"E1.5.Gal.astr.1.20140807.S_above"	"E1.5.Gal.astr.1.20140814.S_above"	"E1.5.Gal.astr.1.20140905.S_above"	"E1.6.Acr.humi.1.20140731.S_above"	"E1.6.Acr.sp.1.20140905.S_above"	"E1.6.Iso.pali.1.20140803.S_above"	"E1.6.Iso.pali.1.20140815.S_above"	"E1.6.Mon.hisp.1.20140807.S_above"	"E1.7.Pav.sp.1.20140905.S_above"	"E1.7.Pav.vari.1.20140805.S_above"	"E1.7.Pav.vari.1.20140815.S_above"	"E1.7.Pav.veno.1.20140809.S_above"	"E1.7.Pav.veno.1.20140811.S_above"	"E10.10.Sty.pist.1.20150630.S_above"	"E10.17.Fav.abdi.1.20150630.S_above"	"E10.17.Fav.pali.1.20150630.S_above"	"E10.17.Gon.favu.1.20150629.S_above"	"E10.17.Gon.favu.1.20150630.S_above"	"E10.17.Gon.favu.2.20150630.S_above"	"E10.17.Mon.curt.3.20150629.S_above"	"E10.Aca.hill.1.20150629.S_above"	"E10.Aca.hill.2.20150629.S_above"	"E10.Aca.hill.3.20150629.S_above"	"E10.Acr.cyth.1.20150627.S_above"	"E10.Acr.cyth.2.20150627.S_above"	"E10.Acr.cyth.3.20150627.S_above"	"E10.Acr.pali.2.20150627.S_above"	"E10.Acr.pali.3.20150627.S_above"	"E10.Alv.alli.2.20150628.S_above"	"E10.Alv.alli.3.20150628.S_above"	"E10.Mon.curt.1.20150629.S_above"	"E10.Poc.dami.1.20150628.S_above"	"E10.Poc.dami.2.20150628.S_above"	"E10.Por.hero.1.20150628.S_above"	"E10.Por.hero.2.20150628.S_above"	"E10.Por.hero.3.20150628.S_above"	"E10.Sty.pist.1.20150628.S_above"	"E3.14.Phy.lich.1.20150125.S_above"	"E3.14.Phy.lich.1.20150129.S_above"	"E3.14.Phy.lich.2.20150125.S_above"	"E3.15.Dip.heli.1.20150105.S_above"	"E3.15.Dip.heli.1.20150106.S_above"	"E3.15.Dip.heli.1.20150118.S_above"	"E3.15.Dip.heli.1.20150119.S_above"	"E3.15.Dip.heli.1.20150120.S_above"	"E3.15.Dip.heli.1.20150121.S_above"	"E3.15.Dip.heli.1.20150123.S_above"	"E3.15.Dip.heli.2.20150105.S_above"	"E3.15.Dip.heli.2.20150106.S_above"	"E3.15.Dip.heli.2.20150119.S_above"	"E3.15.Dip.heli.2.20150120.S_above"	"E3.15.Dip.heli.2.20150121.S_above"	"E3.15.Dip.heli.2.20150123.S_above"	"E3.15.Dip.heli.3.20150105.S_above"	"E3.15.Dip.heli.3.20150106.S_above"	"E3.15.Dip.heli.3.20150120.S_above"	"E3.15.Dip.heli.3.20150121.S_above"	"E3.15.Dip.heli.3.20150123.S_above"	"E3.15.Dip.heli.4.20150105.S_above"	"E3.15.Dip.heli.4.20150106.S_above"	"E3.17.Ech.horr.1.20150123.S_above"	"E3.17.Ech.mamm.1.20150123.S_above"	"E3.19.Sym.sp.1.20150125.S_above"	"E3.19.Sym.sp.2.20150125.S_above"	"E3.2.Tur.reni.1.20150127.S_above"	"E3.3.Por.cyli.1.20150123.S_above"	"E3.3.Por.cyli.1.20150127.S_above"	"E3.3.Por.cyli.2.20150123.S_above"	"E3.4.Pac.rugo.1.20150127.S_above"	"E3.4.Pac.rugo.1.20150128.S_above"	"E3.4.Pac.spec.1.20150128.S_above"	"E3.4.Pac.spec.1.20150129.S_above"	"E3.5.Gal.astr.1.20150124.S_above"	"E3.5.Gal.astr.2.20150124.S_above"	"E3.5.Gal.astr.2.20150127.S_above"	"E3.6.Acr.hyac.1.20150105.S_above"	"E3.6.Acr.hyac.1.20150106.S_above"	"E3.6.Acr.hyac.1.20150118.S_above"	"E3.6.Acr.hyac.1.20150120.S_above"	"E3.6.Acr.hyac.1.20150121.S_above"	"E3.6.Acr.hyac.1.20150123.S_above"	"E3.6.Acr.hyac.2.20150105.S_above"	"E3.6.Acr.hyac.2.20150106.S_above"	"E3.6.Acr.hyac.2.20150120.S_above"	"E3.6.Acr.hyac.2.20150121.S_above"	"E3.6.Acr.hyac.2.20150123.S_above"	"E3.6.Acr.hyac.3.20150105.S_above"	"E3.6.Acr.hyac.3.20150120.S_above"	"E3.6.Acr.hyac.3.20150121.S_above"	"E3.6.Acr.hyac.3.20150123.S_above"	"E3.6.Acr.hyac.4.20150105.S_above"	"E3.6.Acr.hyac.4.20150106.S_above"	"E3.7.Pav.vari.1.20150124.S_above"	"E3.7.Pav.vari.1.20150127.S_above"	"E3.7.Pav.vari.2.20150124.S_above"	"E7.10.Poc.dami.2.20150621.S_above"	"E7.10.Poc.dami.3.20150621.S_above"	"E7.10.Ser.cali.1.20150622.S_above"	"E7.10.Ser.cali.2.20150622.S_above"	"E7.10.Ser.cali.3.20150622.S_above"	"E7.17.Cyp.micr.1.20150621.S_above"	"E7.17.Cyp.micr.2.20150621.S_above"	"E7.17.Cyp.micr.3.20150621.S_above"	"E7.17.Ech.lame.1.20150620.S_above"	"E7.17.Ech.lame.2.20150620.S_above"	"E7.17.Ech.lame.3.20150620.S_above"	"E7.17.Fav.abdi.1.20150623.S_above"	"E7.17.Fav.spA.1.20150623.S_above"	"E7.17.Fav.spA.2.20150623.S_above"	"E7.17.Fav.spB.1.20150623.S_above"	"E7.17.Fav.spC.1.20150623.S_above"	"E7.17.Gon.edwa.1.20150623.S_above"	"E7.17.Hyd.exce.1.20150620.S_above"	"E7.17.Hyd.exes.2.20150622.S_above"	"E7.17.Myc.elep.1.20150622.S_above"	"E7.17.Pla.sine.1.20150622.S_above"	"E7.17.Pla.sine.2.20150622.S_above"	"E7.17.Pla.sine.3.20150622.S_above"	"E7.19.Lob.hemp.1.20150619.S_above"	"E7.19.Lob.hemp.1.20150621.S_above"	"E7.19.Lob.hemp.2.20150619.S_above"	"E7.3.Por.loba.1.20150619.S_above"	"E7.3.Por.loba.2.20150619.S_above"	"E7.3.Por.loba.3.20150619.S_above"	"E7.3.Por.loba.4.20150619.S_above"	"E7.5.Gal.astr.1.20150622.S_above"	"E7.5.Gal.fasc.1.20150621.S_above"	"E7.5.Gal.fasc.1.20150622.S_above"	"E7.6.Acr.hyac.1.20150622.S_above"	"E7.6.Acr.hyac.2.20150622.S_above"	"E7.6.Acr.hyac.3.20150622.S_above"	"E7.6.Mon.aequ.1.20150620.S_above"	"E7.6.Mon.aequ.2.20150620.S_above"	"E7.6.Mon.aequ.3.20150620.S_above"	"E7.6.Mon.aequ.4.20150620.S_above"	"E7.7.Pav.vari.1.20150623.S_above"	"E7.7.Pav.vari.2.20150622.S_above"
"d55cde28c8caaa243c1e1f772a421a10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	4	0	5	1	9	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	18	0	0	0	1	0	3	38	3	12	0	0	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
"1be3d6da13996e11234005fb9982b560"	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	1	1	0	0	0	0	0	1	1	2	2	1	0	2	0	3	0	0	0	0	0	10	0	1	4	0	0	0	12	0	2	1	1	0	0	0	2	0	0	1	0	2	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	8	1	0	0	0	2	1	10	46	0	0	0	0	0	0	0	0	0
"d6a9d6d3d9dae27db682c88bc8e85998"	0	0	0	0	0	0	18	18	18	0	0	0	10	13	11	0	1	3	12	30	32	1	0	29	9	0	25	24	0	17	5	0	0	18	13	14	0	20	0	27	0	1	0	10	0	0	5	0	0	6	22	5	0	0	0	17	0	0	18	9	7	0	20	3	4	0	1	0	2	5	0	0	15	25	3	8	8	26	0	0	1	2	0	2	0	0	0	9	0	12	1	0	0	0	0	2	2	15	26	11	0	0	0	6	0	10	7	0	0	3	0	0	0	0	0	4	0	0	7	0	0	0	0	0	0	3	4	29	23	0	0	0	0	6	18	10	12	0	30	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	0	19	5	0	7	0	0	0	17	9	0	0	0	0	8	19	0	0	8	11	0	0	0	0	0	0	0	0	0	0	0	0	46	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	23	7	0	0	0	0	0	0	0	0	0	6	0	18	0	8	4	0	2	0	0	0	0	0	0	0	0	5	3	1	0	7	0	8	0	0	0	0	0	0	0	0	24	0
"9ab2172cc7a35d7f130d9fcb04085e8d"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	9	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"5c18ad09381fe850198be951b5213386"	6	0	12	18	0	14	0	0	0	0	0	0	0	0	1	10	0	23	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	0	0	0	1	0	0	0	2	2	0	10	0	0	1	0	0	0	0	0	5	0	0	0	0	20	0	0	18	0	0	2	0	4	2	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	1	2	0	0	0	0	1	0	9	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	19	0	0	0	0	0	8	10	10	0	3	18	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
"bee6010dcfc160c854d6a15fbe2acea8"	0	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	0	16	11	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	0	4	9	0	5	0	19	0	0	0	9	0	0	0	10	0	5	0	7	3	0	0	0	0	0	1	0	1	0	0	1	3	0	0	0	0	0	0	3	1	4	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	6	0	0	0	0	0	10	0	0	0	0	0	21	0	14	0	0	0	0	0	0	0	0	21	0	13	0	2	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	3	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
"fd2237c95c0437d9cf77487dadb14f9e"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"f97d02de42941c037eb8a78f8695c9db"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	3	0	0	9	10	1	0	3	0	0	0	9	5	15	9	0	0	0	0	30	0	0	0	1	0	0	45	0	0	0	0	9	0	0	0	0	4	0	0	4	26	0	4	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	51	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	25	0	7	0	2	0	0	0	0	24	6	17	1	0	0	0	0	0	0	0	19	0	0	0	50	0	0	0	50	0	0	0	0	0	0	0	8	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	88	0	0	0	9	0	29	33	26	0	2	10	0	0	0	18	0	3	0	0	0	5	12	0	59	0	0	19	5	0	0	0	0	0	0	0	0	0	29	2
"b3f1ea05875c912a8a2c4014ade59727"	0	0	0	0	0	0	18	10	5	0	0	0	0	6	1	0	0	0	3	2	4	0	0	10	0	0	12	1	1	15	2	0	2	19	1	0	0	1	0	2	0	0	0	3	0	0	0	11	0	0	2	23	0	0	0	2	0	0	35	1	0	0	0	2	5	0	0	0	3	0	0	0	10	1	0	1	4	10	0	0	0	0	0	2	5	0	0	9	0	0	0	0	0	0	0	11	76	21	42	0	8	0	0	6	0	0	2	0	10	0	39	0	9	0	0	3	23	14	4	0	0	1	0	0	36	51	0	22	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	3	13	0	0	0	0	0	0	0	0	0	0	22	0	0	10	0	0	0	0	0	42	18	0	0	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	14	0	0	0	0	0	22	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
"929fff0fefc173bf71ce3ff5e15f97d6"	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	12	3	17	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	16	0	0	8	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	33	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	0	0
"55d9192dbc01a0b96cd0ec1b9233b972"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	15	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0	0	0	0	15	0	0	0	0	17	0	0	0	39	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"1b272d2e70645350051e6ebe0528a6a2"	26	0	0	0	2	0	2	3	0	0	10	0	0	23	42	2	0	15	10	7	31	43	0	9	20	0	8	43	20	35	0	33	53	16	28	62	16	39	8	89	8	0	3	44	0	0	1	2	5	2	11	6	1	2	38	3	0	0	0	18	1	3	88	1	13	135	0	0	0	26	90	29	28	0	11	3	7	0	14	0	0	66	4	13	51	0	15	13	10	0	16	131	0	0	0	45	2	42	12	42	1	0	0	4	0	32	16	41	17	6	0	0	4	66	0	13	17	43	10	0	0	0	21	0	28	0	65	3	2	0	38	0	45	45	22	4	11	9	0	0	54	38	0	0	29	21	0	12	17	32	0	50	11	0	10	53	0	0	0	8	4	0	9	0	6	17	9	0	1	6	8	42	18	0	7	4	0	55	9	0	0	0	72	0	27	28	0	0	54	22	23	51	25	86	0	0	70	0	0	0	0	0	0	0	0	0	0	49	12	24	52	5	0	0	0	7	0	16	0	0	51	39	0	0	27	61	0	25	0	0	8	0	0	0	3	29	15	23	0	54	19	0	17	0	0	0	0	19	42	0	0	40	30
"c816e9f3990880ea2412d6506d2ab51d"	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	2	0	11	0	0	7	0	0	4	4	8	0	0	10	1	1	6	25	3	9	0	15	0	0	0	3	0	0	0	6	0	0	3	4	5	0	0	0	2	0	0	3	0	0	22	0	0	0	0	0	11	4	0	0	0	5	10	0	8	0	7	0	0	0	11	1	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	17	22	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0	0	0	0	10	10	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	2	0	0	0	0	0	0	0	0	0	2	0	9	0	18	17	0	0	0	0	0	0	19	0	0	0	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
"2bbcc2fa9a3490443f08d1de0af0e75e"	0	0	0	0	0	0	3	0	1	0	0	0	0	4	9	0	0	14	13	7	7	0	0	16	10	0	4	9	4	3	5	1	2	3	2	12	0	17	0	7	0	0	0	29	0	0	0	0	0	3	1	1	5	0	0	8	7	0	0	9	5	0	17	0	2	0	3	0	7	4	5	0	9	7	8	10	8	5	15	0	0	0	0	9	17	2	0	11	0	21	68	17	0	0	0	98	0	21	0	71	0	0	0	0	0	0	52	12	5	0	0	0	12	12	0	3	0	18	12	0	0	0	24	0	0	0	38	0	3	0	0	0	0	14	63	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	12	0	11	4	0	0	9	0	0	4	10	9	0	0	0	0	6	0	12	0	0	15	0	27	0	0	0	0	0	0	0	12	0	0	22	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	43	0	0	0	0	0	0	41	0	0	18	0	25	0	11	10	0	81	11	0	145	0	0	0	96	25	38	0	0	0	0	0	0	18	0	0	0	0	0	0	0	18	0
"6758f801dbdb05eaa5e6a69ab717c52f"	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	24	0	1	1	0	0	0	0	0	0	0	4	0	2	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	5	0	0	0	2	57	1	1	0	0	0	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	44	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	27	18	13	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
"df2c538aa59676535a022c252a6ba061"	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	3	1	0	0	1	1	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	3	0	0	2	12	0	0	0	0	11	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
