"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"4e37b83aea3eb5e233f897bc64d0050d",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Gracilibacteria","Absconditabacteriales_(SR1)","Absconditabacteriales_(SR1)",NA,NA
"55eb788db31ae98b7557f1d3cb1a97fb",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Chisholmbacteria","Candidatus_Chisholmbacteria",NA,NA
"628f51ffa46bc68cb6b9afc44a7084d5",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Pacebacteria","Candidatus_Pacebacteria",NA,NA
"70619142f750a0c5244b8522565467dd",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Woesebacteria","Candidatus_Woesebacteria",NA,NA
"732eae77008ab2fb0ca6e2d7ec6ecea2",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Microgenomatia","Candidatus_Curtissbacteria","Candidatus_Curtissbacteria",NA,NA
"7332012f62fcce1c40ef4ee5c5912068",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Yanofskybacteria","Candidatus_Yanofskybacteria",NA,NA
"7da21fb09624a5fd6e955eea61eaf09a",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"84cd71e7f1136b4c92a3d8e0332cab41",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"9a8452876190b8d27d1f33d22e03ac7b",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"b7667d5ec8f1a01fac3aa1999fc644a4",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Nomurabacteria","Candidatus_Nomurabacteria",NA,NA
"c628549f4236f4bec98dabeee0e4a59e",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Paceibacterales","Paceibacteraceae",NA,NA
"c98b2cae3e074f25c2d436253b2abd6d",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Moranbacteria","Candidatus_Moranbacteria",NA,NA
"f416058f1191ed3e8e2a0390281b1cce",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Bacteria","Patescibacteria","Parcubacteria","Parcubacteria","Parcubacteria",NA,NA
"fdb59790f90957b5482f85ed49196ecb",3.84615384615385e-05,0.0192307692307692,0.00132940755021682,1.35699933178906e-05,0.115500490384948,0.0377319973919445,0.0102956567907117,0.128769237169016,"neutral",0.11548692039163,0.0294609490794976,0.652754572803369,0.524516780598207,218.198980728854,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"1611e1ee9d8c8fd2a4444f9394e4c75a",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"1dd9d3077a2d541098cec318c2438c1a",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Iainarchaeota","Iainarchaeia","Iainarchaeales","Iainarchaeales",NA,NA
"2170e7c0b254a75277a7cc774d4296d9",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"25247827633bc221c96ac452115696c4",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"28907acf7bc77df2d8e6e596832b8a40",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"2ae39c483afcda90545288c1397f0fd3",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halococcaceae",NA,NA
"338bb718777c270a18f395aff55fb9e5",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"4b4d94e67934c982112f65463de39577",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"63de6bf7b8eaa272ff211e396ef58ac4",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"6bffbe133f53e69b023cc26de1e27521",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011_GWC1_47_15",NA,NA
"7d3d30f359986448b4c8eef3c51cd14d",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"873a4f1e177a471dda7b9056f49bf3ce",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"8b140d7b66df6128cd29ec9bda8a7632",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Patescibacteria","Berkelbacteria","Berkelbacteria","Berkelbacteria",NA,NA
"93b89b7ef7800b0201cc2ae3e94690a9",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"9e5cb70a587209c4fd08d7547fd555fa",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"c1d7b9f7a1b6815630c285f274ec9398",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"d848411ecb223514f20fe3f9e0f8f1f1",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"e324107ff4f7e0bec15ecdd808d9c3fa",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"ece5fd461326a2305f8d096aebe339b4",5.76923076923077e-05,0.0192307692307692,0.00199351089399103,3.02103582271346e-05,0.116661762010274,0.0560612250245747,0.0189765384231486,0.154224993691296,"neutral",0.116631551652047,0.0297529468500119,0.646348387866042,0.528758988459939,219.963739199335,"d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"198a05451637c7eb3c324606c9ab0ddf",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Sneathiellales","Sneathiellaceae",NA,NA
"6a1d4a2d7a2319b49763e564730d3778",7.69230769230769e-05,0.0384615384615385,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,1.28027808988529,0.201930847919677,84.0032327345855,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"7a4c78fa5eaf22b3735437bce2e22651",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"80beffc36d57d226b5aa9e514e627aae",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"a0531f2384078c0e91420fea335dc389",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"bfeec0f8e2ef51e9038315bdbc1e642b",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"ca16c074b45eca5c747e350a3e04c2fb",7.69230769230769e-05,0.0384615384615385,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,1.28027808988529,0.201930847919677,84.0032327345855,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"cd1e001f92ac1b43b20c886fb18963a7",7.69230769230769e-05,0.0576923076923077,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,1.92041713482794,0.0544132327338845,22.635904817296,"d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"d8669fa4f2cd83257639edeafac84c2d",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae",NA,NA
"e1b46a922d61d2243251505947ac0b84",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"e7bcdd99dcf5fa52007f0520b91fe938",7.69230769230769e-05,0.0192307692307692,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,0.640139044942647,0.532886223520302,221.680668984446,"d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"e913fffa4ffa87c6b269256c9be17abd",7.69230769230769e-05,0.0384615384615385,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,1.28027808988529,0.201930847919677,84.0032327345855,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"ec492c05346994e5a90ce45de7bb3988",7.69230769230769e-05,0.0384615384615385,0.00265721421989666,5.31491039430833e-05,0.117816025747984,0.0740416610239464,0.0286783329658479,0.178010242349583,"neutral",0.117762876644041,0.0300415501642963,1.28027808988529,0.201930847919677,84.0032327345855,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"008cce7ce9be694ee2b0ce2554c55e1c",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"41eccfef6176a171e31ed5b075ae40d9",9.61538461538462e-05,0.0576923076923077,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,1.90235039043913,0.0567293806461844,23.5994223488127,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"45b7df2d9c8e1f58feffe6d511b7c713",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"4933e870e9f1d2925a88a8a349c46c52",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"4e530ff132f1f1df8732a6cc0ed96abe",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"66843d89c94cf4fb8d1d235dfdb9d4d5",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cardiobacteriales","Cardiobacteriaceae",NA,NA
"95d68f6be1f1aa0a7095e8123635d18c",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"e9af31facae977117ae80a28ec47ae0c",9.61538461538462e-05,0.0192307692307692,0.00332051773011942,8.21949530584064e-05,0.118963473234102,0.0916799361192544,0.0390371570695262,0.200501215666172,"neutral",0.118881278281044,0.0303268567043479,0.634116796813043,0.53690341880028,223.351822220917,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"064deeeacde89357c09ac8a24175ce1a",0.000115384615384615,0.0192307692307692,0.00398342162678098,0.000117165897885046,0.120104286834815,0.108982555109629,0.0498370601402258,0.221925978873928,"neutral",0.11998712093693,0.0306089594226862,0.628272557887613,0.540815220996771,224.979131934657,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"c36815dcea2f68b3d6b31d4138c4a871",0.000115384615384615,0.0384615384615385,0.00398342162678098,0.000117165897885046,0.120104286834815,0.108982555109629,0.0498370601402258,0.221925978873928,"neutral",0.11998712093693,0.0306089594226862,1.25654511577523,0.210605705238088,87.6119733790445,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"14b9f4e1e1b78f86765e0995f29619e1",0.000134615384615385,0.0192307692307692,0.00464592611193905,0.000157888580483645,0.12123864026645,0.125955899253432,0.06093752879322,0.242436929912236,"neutral",0.121080751685967,0.030887946858665,0.622597847592917,0.544626011158379,226.564420641886,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"18dbdea3179ecf5988bd45457580b1ec",0.000134615384615385,0.0192307692307692,0.00464592611193905,0.000157888580483645,0.12123864026645,0.125955899253432,0.06093752879322,0.242436929912236,"neutral",0.121080751685967,0.030887946858665,0.622597847592917,0.544626011158379,226.564420641886,"d__Bacteria","Proteobacteria","Gammaproteobacteria","MBMPE27","MBMPE27",NA,NA
"1c43beade953c1fe9bdca60f50cdc6cf",0.000134615384615385,0.0384615384615385,0.00464592611193905,0.000157888580483645,0.12123864026645,0.125955899253432,0.06093752879322,0.242436929912236,"neutral",0.121080751685967,0.030887946858665,1.24519569518583,0.214849297544821,89.3773077786456,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"52f002710b745f9f7afec7ebca91ba67",0.000134615384615385,0.0384615384615385,0.00464592611193905,0.000157888580483645,0.12123864026645,0.125955899253432,0.06093752879322,0.242436929912236,"neutral",0.121080751685967,0.030887946858665,1.24519569518583,0.214849297544821,89.3773077786456,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
