"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"89e23c9e96d492b988d9ef8edfe2a044",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"8ada6ce6544c917d96b9f4ae1abd4111",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"8b5b92e341b4af540e1603dd126c3712",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"8c8b6200a78cca94e3ef4e9f4ef60e73",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"99205201811dff17cad085280f6c7261",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"9d3bdb3f6515fdb16d1410b8dc5f116d",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"a740cf6239991b0f27e830136e19ccad",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"a9ab8f1afcca908515c36da6156c2441",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"ba51e54003b961c184b32be18d9c89d0",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"bc90177696f75b17046691e8abd40d4e",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"c9f3b17ef1354fcc59bc2b519e6a1c2b",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"cbc4b2d1037c18fcaf48c10539e85d2b",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Flammeovirgaceae",NA,NA
"cfcd140e45ed533d775eb54e445138be",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"cfce4e9ec5d9142258967f27c5359b72",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Hymenobacteraceae",NA,NA
"d007ce234a6a50cacf497fd13267f886",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Microscillaceae",NA,NA
"d09f40b5bc9ea993aa933c2c5c87fe47",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Spirosomaceae",NA,NA
"d274aa09a7a957a0910e02a3372bb569",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cytophagaceae",NA,NA
"db56b3e445a3cf206e4c7055f22d61c6",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Unclassified Chitinophagales",NA,NA
"dc4e99e2593a73120414e47c5f36ceac",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"dea290e52f53b29f22681809b801a3ca",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"e5eb9ffae1e0a3904908571a064ca9d5",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"e6c33967622993990e40b1157e87fae7",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"ea22f74aa040ec781e7b811f86af2905",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"eba7ccfa845a9f0fbc860521867f849e",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"f012c2aa183e5af7ad2152339f36ce29",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"f1924ee4ad86c977449bdf62d93e6611",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"f3c2ad7b47d2b9a91ea14c2976e8ad01",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae",NA,NA
"f95266772854d81bce089f3e826dde00",5.55555555555556e-05,0.0555555555555556,0.00402724148615391,4.30659448302997e-05,0.275171293763166,0.0540419909601727,0.00941898289008892,0.255534495848124,"neutral",0.275128227818336,0.0701857724026367,0.791550105580493,0.436840613751583,180.852014093156,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"02180053856a8570613ddb6270e3656c",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae",NA,NA
"0da89dad83dcc6aed19fc42184f2be1e",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"124321e59c900a3444299adeb7111816",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Fibrobacterota","Fibrobacteria","Fibrobacterales","Fibrobacteraceae",NA,NA
"17b416b11f2ecd496baf1ceee3abb151",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes","Unclassified Firmicutes",NA,NA
"1cd9d96d91ccbb35c6e6b431ad7f78d7",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"24949e470a4e4cdc4db56b7975b104e4",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophales",NA,NA
"3a9d4e57525318b3f6b11ca46ed8648d",0.000111111111111111,0.111111111111111,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,1.5514380773719,0.120793052642828,50.0083237941308,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"3f4fd3a1df1423f25d6875a8d3d78986",0.000111111111111111,0.111111111111111,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,1.5514380773719,0.120793052642828,50.0083237941308,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"401f4a5489a9f1a9f894c35fe5f386ac",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Archaea","Asgardarchaeota","Odinarchaeia","Odinarchaeia","Odinarchaeia",NA,NA
"40a5be4df0fc6fe0f462d1ba281eb943",0.000111111111111111,0.111111111111111,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,1.5514380773719,0.120793052642828,50.0083237941308,"d__Archaea","Asgardarchaeota","Lokiarchaeia","Lokiarchaeia","Lokiarchaeia",NA,NA
"4979aa550f742da618d18cdd5ae9cbd0",0.000111111111111111,0.111111111111111,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,1.5514380773719,0.120793052642828,50.0083237941308,"d__Archaea","Asgardarchaeota","Unclassified Asgardarchaeota","Unclassified Asgardarchaeota","Unclassified Asgardarchaeota",NA,NA
"4ac11b6f143af5a63a76bdf7003c3731",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"4ba991acd560a9ba463d2706eb5efa7f",0.000111111111111111,0.0555555555555556,0.00804073844392449,0.000168168422716055,0.280911281479073,0.105166207277263,0.0284118759740812,0.320806660447525,"neutral",0.280743113056357,0.0716181410858053,0.775719038685949,0.446411368146433,184.814306412623,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
