"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"a70f1e67b6ea9ee97e40c41c890828ba",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"a8e1cccca5f759f24aa730b7b2a1bc5d",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Komeilibacteria","Candidatus_Komeilibacteria",NA,NA
"a9a0a95e7286bfe81e8362e4404beeff",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Patescibacteria","Parcubacteria","GWA2-38-13b","GWA2-38-13b",NA,NA
"af3b435e69c6f1dc845b4a82ac4e193e",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"bb47df36dfa7478b0c019d25eb833909",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"bdb21183a9c26e5b3d7b90855d6b9c23",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"bfbb89640be715e43a7319111a58440d",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"c5451b005e51b66e27a5665626c86772",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"c8a932e5164ba35217fd46ac3bc901fc",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"ccc246c00f5536f8f73307912b7eae2c",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Oscillatoriaceae",NA,NA
"d270a49106dbcd8f808f50abbc13ce99",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"d5dc155ffd89db2c3303e91dd47370af",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"dd02243c4135db68834b9e0d5666e310",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"ddc9a8fe8b45a9c02c20576f164a426f",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"ddd1bdab12c5b21e8b67e169b8ee05b9",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Limnotrichales","Limnotrichaceae",NA,NA
"e83f2cfa7612039d4c69404dca51468d",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"e9cb9e13c06aeea20b6a17111670bf42",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"f75747aeda741b5c4d47ba64bc003681",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"f7c8dfcffbe39766f4c10b558e52eb4c",1.05263157894737e-05,0.0105263157894737,0.000704680146709615,6.97015377588771e-06,0.0665920628089637,0.0104711628306667,0.00184401213648616,0.0571492466447164,"neutral",0.0665850926551878,0.0169859930242826,0.619705646553936,0.546572922186925,332.862909611837,"d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"0015a182a4ab5c65369827420239fddb",2.10526315789474e-05,0.0210526315789474,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,1.21610942132202,0.226008638060596,137.639260578903,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Sporomusaceae",NA,NA
"021ef027c3748d8dbd31171ac4924f23",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Selenomonadaceae",NA,NA
"051ac69fadcada095ace0e706b864310",2.10526315789474e-05,0.0210526315789474,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,1.21610942132202,0.226008638060596,137.639260578903,"d__Bacteria","Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae",NA,NA
"0660b8b3c6aee11e6a7a3a6bd9937cfb",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Thermotaleaceae",NA,NA
"0c53ea0d863a1a463e386055e96d675a",2.10526315789474e-05,0.0210526315789474,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,1.21610942132202,0.226008638060596,137.639260578903,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"1619702cc31592dea48c49e3fafbc64c",2.10526315789474e-05,0.0210526315789474,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,1.21610942132202,0.226008638060596,137.639260578903,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Unclassified Peptostreptococcales-Tissierellales",NA,NA
"1ffac6a5cfb550c669d124d1fe298e38",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"24474df947b65dbe9b1a949482b66173",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Anaerovoracaceae",NA,NA
"2485e63fd257603ac99468f2baab3e20",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","RF39","RF39",NA,NA
"291a641500688ac847916d31d4cec17f",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"2ea51d90ca8767182e38a51931e32a22",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"2fb1c224d22ae631ea8852648d48f4aa",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"3181cbba60f2c2c35adde52844e3ca6e",2.10526315789474e-05,0.0210526315789474,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,1.21610942132202,0.226008638060596,137.639260578903,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"4180222b295ead4363ce9aabbe3aa282",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae",NA,NA
"50555753da75b0b511e43365b42a1b0d",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Leuconostocaceae",NA,NA
"53a745785bfc7ceac6002ec59ea96284",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Erysipelotrichales","Erysipelatoclostridiaceae",NA,NA
"5bccf56ecd38fd618f315ab841dd6838",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"5e8c954ab238a046df1b5aa283ee6722",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"66118c84653c18a414c8f3dbba285961",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","PHOS-HE36",NA,NA
"68714dc7a862ee55ee98e12bac026823",2.10526315789474e-05,0.0105263157894737,0.00140893519326318,2.73317918044974e-05,0.0678882613615796,0.020832788907579,0.00569754496797102,0.0732135598072363,"neutral",0.0678609295697751,0.0173114616249426,0.608054710661011,0.554447515558162,337.65853697492,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
