"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"c613f1b142ee14381890643b938fddc4",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Bacteria","Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria",NA,NA
"ca5dad08ef9e35170648048c2729d89b",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Altiarchaeota","Altiarchaeia","Altiarchaeales","Altiarchaeaceae",NA,NA
"d40005b2490fe490c293f4868ccab2f3",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae",NA,NA
"d6e497c132e83ddeb196951922fc60d6",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"dfcf2501f412c9e46eed31f7f38ec852",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"e0d511fd35b9e96eec0073a5c92cecbc",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"e77a51fe5c47088334a4db4c4250fcb1",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Asgardarchaeota","Odinarchaeia","Odinarchaeia","Odinarchaeia",NA,NA
"ebd2ee3f315e708ec1e69c0b5ce3436c",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Asgardarchaeota","Lokiarchaeia","Lokiarchaeia","Lokiarchaeia",NA,NA
"faae016c913642fa33784b073f273cfa",1.72413793103448e-05,0.0172413793103448,0.000533702399087086,2.46699870409426e-06,0.103607292302891,0.0170937433646171,0.00300567503450862,0.091176014111555,"neutral",0.103604825304187,0.0264298023735171,0.652346130579501,0.524786769176111,239.302766744306,"d__Archaea","Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota",NA,NA
"0dd1a6eaa9b020f885d6338590e29a94",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"0e19a44882ae3ab31e2383f1b011e991",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"147e54dd2989bfcaf1cf977a62557098",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota",NA,NA
"26b98b5a17db44fdf460a2867f81d6ac",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Thermoplasmatota","Thermoplasmata","Unclassified Thermoplasmata","Unclassified Thermoplasmata",NA,NA
"28c1fcd889af95d719b5e542dcd3f712",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"2d51ce8a79c65dce7d3631e898cc5396",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halomicrobiaceae",NA,NA
"38e1273c5bc69db8d1166c5249e46962",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halococcaceae",NA,NA
"3af55880edabdd07e33a5b5734e0e2a7",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"4129f4804cfed26a96f91a42c3a261c8",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"4e36db7d04a86fca843ae21f2614a42d",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"4f0a216709a156d7775a2f3aa22f7d17",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"84ee211e14d537772038ea092785b382",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"85a0c7f4d472efc387287d450d02ac62",3.44827586206897e-05,0.0344827586206897,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,1.29292723579315,0.197416466946739,90.021908927713,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011",NA,NA
"8fe0446b7e6f69bad2795f2bcd49840b",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"c4f4da56b33fcb3fbe9b86a66c273c06",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Micrarchaeota","Micrarchaeia","Micrarchaeales","Micrarchaeales",NA,NA
"c98d81146e92b19609bc581dcff6f4d6",3.44827586206897e-05,0.0344827586206897,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,1.29292723579315,0.197416466946739,90.021908927713,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"d060aef27191cde6b44a746991a58709",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"d52b50f1f3093f0328d9120a7470ef33",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Archaea","Iainarchaeota","Iainarchaeia","Iainarchaeales","Iainarchaeales",NA,NA
"dfa2336e838bff9cb21c8fbb177ee230",3.44827586206897e-05,0.0172413793103448,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,0.646463617896575,0.528682539788464,241.07923814354,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"ecde35d55238aff17768feeda11285d5",3.44827586206897e-05,0.0344827586206897,0.00106714533666715,9.77357599058901e-06,0.104557353711219,0.033895577866151,0.00925371881608043,0.116444251467997,"neutral",0.104547580135228,0.0266703010549051,1.29292723579315,0.197416466946739,90.021908927713,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"1e3600432a0388335d0b7c972279e24c",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"357170508249cf3c4b40f50bab492e47",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"424806a9169e601721292eb20d681f53",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"4488ce549772edad491620425b3e909b",5.17241379310345e-05,0.0344827586206897,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,1.28149241020283,0.201494187969152,91.8813497139332,"d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"593c7d3f6791127bff8ba26b239c6c72",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"6923d47433c23551b4b78e037531b709",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"97d80be731d3785a2a1dd68069505962",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Magnetococcia","Magnetococcales","Magnetococcaceae",NA,NA
"bcf66521900ef522cbba8275c5c1700a",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"c4796084ea44f29bb61bf0665e0e8ec3",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"cf026258fba3b0125f2269ce763369a9",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"e5f844c1f2b06083791abaf6a282c9ad",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"e72c135a12621be688dd1870d9eecfe1",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"ec369c4580b4a7b3c59f0fad295eed7a",5.17241379310345e-05,0.0172413793103448,0.00160032892016841,2.17830021228499e-05,0.105502246808934,0.0504104835106594,0.0170723405352884,0.139603699983477,"neutral",0.105480463806811,0.0269082815833702,0.640746205101417,0.532481991905578,242.811788308943,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"0bbf7fc0f861bea61156aea3151620bf",6.89655172413793e-05,0.0517241379310345,0.00213325325698914,3.83647459163042e-05,0.106442102319969,0.0666433554282764,0.0258240838661661,0.161300998094252,"neutral",0.106403737574053,0.0271438106056257,1.90555919662637,0.0563120475457457,25.67829368086,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Unclassified Oligoflexales",NA,NA
"14aa28c02809ffa2b1fb34832dc26c1f",6.89655172413793e-05,0.0172413793103448,0.00213325325698914,3.83647459163042e-05,0.106442102319969,0.0666433554282764,0.0258240838661661,0.161300998094252,"neutral",0.106403737574053,0.0271438106056257,0.635186398875456,0.53618890746596,244.502141804478,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"1566c4badd56f4ffc13cdb86e559c340",6.89655172413793e-05,0.0172413793103448,0.00213325325698914,3.83647459163042e-05,0.106442102319969,0.0666433554282764,0.0258240838661661,0.161300998094252,"neutral",0.106403737574053,0.0271438106056257,0.635186398875456,0.53618890746596,244.502141804478,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"22e681c0ddf37b083bc1f7cafd0113d3",6.89655172413793e-05,0.0172413793103448,0.00213325325698914,3.83647459163042e-05,0.106442102319969,0.0666433554282764,0.0258240838661661,0.161300998094252,"neutral",0.106403737574053,0.0271438106056257,0.635186398875456,0.53618890746596,244.502141804478,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
